"series","timestamp","value","label"
"pressure","2023-01-06T18:46:31Z",988.14763,""
"pressure","2023-01-06T19:06:31Z",987.87351,""
"pressure","2023-01-06T19:26:31Z",987.94298,""
"pressure","2023-01-06T19:46:31Z",988.2766,""
"pressure","2023-01-06T20:06:31Z",986.94192,""
"pressure","2023-01-06T20:26:31Z",987.43197,""
"pressure","2023-01-06T20:46:31Z",986.97602,""
"pressure","2023-01-06T21:06:31Z",987.31172,""
"pressure","2023-01-06T21:26:31Z",987.4087,""
"pressure","2023-01-06T21:46:31Z",987.99686,""
"pressure","2023-01-06T22:06:31Z",988.37372,""
"pressure","2023-01-06T22:26:31Z",988.57756,""
"pressure","2023-01-06T22:46:31Z",988.50775,""
"pressure","2023-01-06T23:06:31Z",988.32617,""
"pressure","2023-01-06T23:26:31Z",988.42122,""
"pressure","2023-01-06T23:46:31Z",988.70132,""
"pressure","2023-01-07T00:06:31Z",988.79071,""
"pressure","2023-01-07T00:26:31Z",989.05399,""
"pressure","2023-01-07T00:46:31Z",989.18549,""
"pressure","2023-01-07T01:06:31Z",989.18892,""
"pressure","2023-01-07T01:26:31Z",989.28593,""
"pressure","2023-01-07T01:46:31Z",989.27821,""
"pressure","2023-01-07T02:06:31Z",989.48781,""
"pressure","2023-01-07T02:26:31Z",989.56251,""
"pressure","2023-01-07T02:46:31Z",989.75534,""
"pressure","2023-01-07T03:06:31Z",990.1108,""
"pressure","2023-01-07T03:26:31Z",990.14198,""
"pressure","2023-01-07T03:46:31Z",990.34696,""
"pressure","2023-01-07T04:06:31Z",990.33467,""
"pressure","2023-01-07T04:26:31Z",990.27336,""
"pressure","2023-01-07T04:46:31Z",990.10741,""
"pressure","2023-01-07T05:06:31Z",990.0428,""
"pressure","2023-01-07T05:26:31Z",990.05168,""
"pressure","2023-01-07T05:46:31Z",990.16531,""
"pressure","2023-01-07T06:06:31Z",990.123,""
"pressure","2023-01-07T06:26:31Z",989.9336,""
"pressure","2023-01-07T06:46:31Z",989.6974,""
"pressure","2023-01-07T07:06:31Z",989.96816,""
"pressure","2023-01-07T07:26:31Z",990.13414,""
"pressure","2023-01-07T07:46:31Z",990.47503,""
"pressure","2023-01-07T08:06:31Z",990.48945,""
"pressure","2023-01-07T08:26:31Z",990.04393,""
"pressure","2023-01-07T08:46:31Z",990.06509,""
"pressure","2023-01-07T09:06:31Z",990.24334,""
"pressure","2023-01-07T09:26:31Z",989.96929,""
"pressure","2023-01-07T09:46:31Z",990.25449,""
"pressure","2023-01-07T10:06:31Z",990.66323,""
"pressure","2023-01-07T10:26:31Z",990.85141,""
"pressure","2023-01-07T10:46:31Z",991.06069,""
"pressure","2023-01-07T11:06:31Z",991.18661,""
"pressure","2023-01-07T11:26:31Z",991.64846,""
"pressure","2023-01-07T11:46:31Z",991.90468,""
"pressure","2023-01-07T12:06:31Z",992.06166,""
"pressure","2023-01-07T12:26:31Z",992.52137,""
"pressure","2023-01-07T12:46:31Z",992.79918,""
"pressure","2023-01-07T13:06:31Z",992.47796,""
"pressure","2023-01-07T13:26:31Z",993.63284,""
"pressure","2023-01-07T13:46:31Z",994.63685,""
"pressure","2023-01-07T14:06:31Z",993.05573,""
"pressure","2023-01-07T14:26:31Z",992.85513,""
"pressure","2023-01-07T14:46:31Z",993.51768,""
"pressure","2023-01-07T15:06:31Z",994.00208,""
"pressure","2023-01-07T15:26:31Z",993.59629,""
"pressure","2023-01-07T15:46:31Z",994.06651,""
"pressure","2023-01-07T16:06:31Z",994.70724,""
"pressure","2023-01-07T16:26:31Z",992.71553,""
"pressure","2023-01-07T16:46:31Z",993.53611,""
"pressure","2023-01-07T17:06:31Z",993.50563,""
"pressure","2023-01-07T17:26:31Z",991.38441,""
"pressure","2023-01-07T17:46:31Z",991.95689,""
"pressure","2023-01-07T18:06:31Z",990.7426,""
"pressure","2023-01-07T18:26:31Z",991.68632,""
"pressure","2023-01-07T18:46:31Z",992.47796,""
"pressure","2023-01-07T19:06:31Z",992.07645,""
"pressure","2023-01-07T19:26:31Z",991.60724,""
"pressure","2023-01-07T19:46:31Z",990.1632,""
"pressure","2023-01-07T20:06:31Z",991.95563,""
"pressure","2023-01-07T20:26:31Z",990.98903,""
"pressure","2023-01-07T20:46:31Z",991.0189,""
"pressure","2023-01-07T21:06:31Z",990.32368,""
"pressure","2023-01-07T21:26:31Z",990.82049,""
"pressure","2023-01-07T21:46:31Z",990.1398,""
"pressure","2023-01-07T22:06:31Z",991.62487,""
"pressure","2023-01-07T22:26:31Z",991.57585,""
"pressure","2023-01-07T22:46:31Z",991.53474,""
"pressure","2023-01-07T23:06:31Z",991.6592,""
"pressure","2023-01-07T23:26:31Z",991.94735,""
"pressure","2023-01-07T23:46:31Z",992.03181,""
"pressure","2023-01-08T00:06:31Z",992.15409,""
"pressure","2023-01-08T00:26:31Z",992.2931,""
"pressure","2023-01-08T00:46:31Z",992.70253,""
"pressure","2023-01-08T01:06:31Z",992.64919,""
"pressure","2023-01-08T01:26:31Z",992.40663,""
"pressure","2023-01-08T01:46:31Z",992.62127,""
"pressure","2023-01-08T02:06:31Z",992.65353,""
"pressure","2023-01-08T02:26:31Z",992.65353,""
"pressure","2023-01-08T02:46:31Z",992.9128,""
"pressure","2023-01-08T03:06:31Z",993.01513,""
"pressure","2023-01-08T03:26:31Z",993.06593,""
"pressure","2023-01-08T03:46:31Z",992.83279,""
"pressure","2023-01-08T04:06:31Z",992.81046,""
"pressure","2023-01-08T04:26:31Z",992.71494,""
"pressure","2023-01-08T04:46:31Z",992.73045,""
"pressure","2023-01-08T05:06:31Z",992.75712,""
"pressure","2023-01-08T05:26:31Z",992.70811,""
"pressure","2023-01-08T05:46:31Z",992.63926,""
"pressure","2023-01-08T06:06:31Z",992.44012,""
"pressure","2023-01-08T06:26:31Z",992.37559,""
"pressure","2023-01-08T06:46:31Z",992.56358,""
"pressure","2023-01-08T07:06:31Z",992.59584,""
"pressure","2023-01-08T07:26:31Z",992.4457,""
"pressure","2023-01-08T07:46:31Z",992.42214,""
"pressure","2023-01-08T08:06:31Z",992.34646,""
"pressure","2023-01-08T08:26:31Z",992.35081,""
"pressure","2023-01-08T08:46:31Z",992.35327,""
"pressure","2023-01-08T09:06:31Z",992.2099,""
"pressure","2023-01-08T09:26:31Z",992.10072,""
"pressure","2023-01-08T09:46:31Z",992.09198,""
"pressure","2023-01-08T10:06:31Z",992.23101,""
"pressure","2023-01-08T10:26:31Z",992.33897,""
"pressure","2023-01-08T10:46:31Z",992.49594,""
"pressure","2023-01-08T11:06:31Z",992.9798,""
"pressure","2023-01-08T11:26:31Z",992.92088,""
"pressure","2023-01-08T11:46:31Z",992.85696,""
"pressure","2023-01-08T12:06:31Z",992.77696,""
"pressure","2023-01-08T12:26:31Z",993.33884,""
"pressure","2023-01-08T12:46:31Z",993.49038,""
"pressure","2023-01-08T13:06:31Z",992.53662,""
"pressure","2023-01-08T13:26:31Z",992.41537,""
"pressure","2023-01-08T13:46:31Z",994.65639,""
"pressure","2023-01-08T14:06:31Z",992.56256,""
"pressure","2023-01-08T14:26:31Z",995.14769,""
"pressure","2023-01-08T14:46:31Z",994.58769,""
"pressure","2023-01-08T15:06:31Z",993.684,""
"pressure","2023-01-08T15:26:31Z",992.2954,""
"pressure","2023-01-08T15:46:31Z",993.52156,""
"pressure","2023-01-08T16:06:31Z",992.85137,""
"pressure","2023-01-08T16:26:31Z",993.18195,""
"pressure","2023-01-08T16:46:31Z",992.26328,""
"pressure","2023-01-08T17:06:31Z",991.51499,""
"pressure","2023-01-08T17:26:31Z",991.27961,""
"pressure","2023-01-08T17:46:31Z",990.62014,""
"pressure","2023-01-08T18:06:31Z",991.27171,""
"pressure","2023-01-08T18:26:31Z",989.89462,""
"pressure","2023-01-08T18:46:31Z",989.70743,""
"pressure","2023-01-08T19:06:31Z",989.95583,""
"pressure","2023-01-08T19:26:31Z",988.58844,""
"pressure","2023-01-08T19:46:31Z",988.24248,""
"pressure","2023-01-08T20:06:31Z",988.75731,""
"pressure","2023-01-08T20:26:31Z",987.97323,""
"pressure","2023-01-08T20:46:31Z",987.91133,""
"pressure","2023-01-08T21:06:31Z",988.3771,""
"pressure","2023-01-08T21:26:31Z",987.06038,""
"pressure","2023-01-08T21:46:31Z",987.74958,""
"pressure","2023-01-08T22:06:31Z",988.03683,""
"pressure","2023-01-08T22:26:31Z",988.04696,""
"pressure","2023-01-08T22:46:31Z",987.9367,""
"pressure","2023-01-08T23:06:31Z",987.63776,""
"pressure","2023-01-08T23:26:31Z",987.56286,""
"pressure","2023-01-08T23:46:31Z",987.47585,""
"pressure","2023-01-09T00:06:31Z",987.57856,""
"pressure","2023-01-09T00:26:31Z",987.42679,""
"pressure","2023-01-09T00:46:31Z",987.30837,""
"pressure","2023-01-09T01:06:31Z",986.97239,""
"pressure","2023-01-09T01:26:31Z",987.03717,""
"pressure","2023-01-09T01:46:31Z",986.95837,""
"pressure","2023-01-09T02:06:31Z",987.03983,""
"pressure","2023-01-09T02:26:31Z",987.15824,""
"pressure","2023-01-09T02:46:31Z",986.78723,""
"pressure","2023-01-09T03:06:31Z",986.7464,""
"pressure","2023-01-09T03:26:31Z",986.76863,""
"pressure","2023-01-09T03:46:31Z",986.87885,""
"pressure","2023-01-09T04:06:31Z",986.50583,""
"pressure","2023-01-09T04:26:31Z",986.31235,""
"pressure","2023-01-09T04:46:31Z",986.18735,""
"pressure","2023-01-09T05:06:31Z",985.97623,""
"pressure","2023-01-09T05:26:31Z",985.86788,""
"pressure","2023-01-09T05:46:31Z",985.69379,""
"pressure","2023-01-09T06:06:31Z",985.70025,""
"pressure","2023-01-09T06:26:31Z",985.54371,""
"pressure","2023-01-09T06:46:31Z",985.48998,""
"pressure","2023-01-09T07:06:31Z",985.36494,""
"pressure","2023-01-09T07:26:31Z",985.49838,""
"pressure","2023-01-09T07:46:31Z",985.40758,""
"pressure","2023-01-09T08:06:31Z",985.11107,""
"pressure","2023-01-09T08:26:31Z",985.15195,""
"pressure","2023-01-09T08:46:31Z",985.07977,""
"pressure","2023-01-09T09:06:31Z",985.06022,""
"pressure","2023-01-09T09:26:31Z",985.03713,""
"pressure","2023-01-09T09:46:31Z",985.13351,""
"pressure","2023-01-09T10:06:31Z",984.8519,""
"pressure","2023-01-09T10:26:31Z",985.26874,""
"pressure","2023-01-09T10:46:31Z",985.49383,""
"pressure","2023-01-09T11:06:31Z",985.4901,""
"pressure","2023-01-09T11:26:31Z",985.43264,""
"pressure","2023-01-09T11:46:31Z",985.60765,""
"pressure","2023-01-09T12:06:31Z",985.70399,""
"pressure","2023-01-09T12:26:31Z",985.75215,""
"pressure","2023-01-09T12:46:31Z",986.0929,""
"pressure","2023-01-09T13:06:31Z",985.39737,""
"pressure","2023-01-09T13:26:31Z",986.57045,""
"pressure","2023-01-09T13:46:31Z",987.3545,""
"pressure","2023-01-09T14:06:31Z",987.9888,""
"pressure","2023-01-09T14:26:31Z",989.41988,""
"pressure","2023-01-09T14:46:31Z",988.25778,""
"pressure","2023-01-09T15:06:31Z",988.37117,""
"pressure","2023-01-09T15:26:31Z",989.45407,""
"pressure","2023-01-09T15:46:31Z",989.34483,""
"pressure","2023-01-09T16:06:31Z",988.78933,""
"pressure","2023-01-09T16:26:31Z",988.42985,""
"pressure","2023-01-09T16:46:31Z",988.39483,""
"pressure","2023-01-09T17:06:31Z",988.76218,""
"pressure","2023-01-09T17:26:31Z",989.62706,""
"pressure","2023-01-09T17:46:31Z",989.16925,""
"pressure","2023-01-09T18:06:31Z",988.8062,""
"pressure","2023-01-09T18:26:31Z",989.21586,""
"pressure","2023-01-09T18:46:31Z",987.6299,""
"pressure","2023-01-09T19:06:31Z",987.69794,""
"pressure","2023-01-09T19:26:31Z",986.64203,""
"pressure","2023-01-09T19:46:31Z",987.08104,""
"pressure","2023-01-09T20:06:31Z",985.94824,""
"pressure","2023-01-09T20:26:31Z",986.79485,""
"pressure","2023-01-09T20:46:31Z",986.67802,""
"pressure","2023-01-09T21:06:31Z",987.34006,""
"pressure","2023-01-09T21:26:31Z",986.72354,""
"pressure","2023-01-09T21:46:31Z",987.44013,""
"pressure","2023-01-09T22:06:31Z",986.42904,""
"pressure","2023-01-09T22:26:31Z",986.54573,""
"pressure","2023-01-09T22:46:31Z",986.5272,""
"pressure","2023-01-09T23:06:31Z",986.69111,""
"pressure","2023-01-09T23:26:31Z",986.55405,""
"pressure","2023-01-09T23:46:31Z",986.64571,""
"pressure","2023-01-10T00:06:31Z",986.94287,""
"pressure","2023-01-10T00:26:31Z",986.78358,""
"pressure","2023-01-10T00:46:31Z",986.89093,""
"pressure","2023-01-10T01:06:31Z",986.79739,""
"pressure","2023-01-10T01:26:31Z",986.81311,""
"pressure","2023-01-10T01:46:31Z",986.6613,""
"pressure","2023-01-10T02:06:31Z",986.63907,""
"pressure","2023-01-10T02:26:31Z",986.63811,""
"pressure","2023-01-10T02:46:31Z",986.65383,""
"pressure","2023-01-10T03:06:31Z",986.68622,""
"pressure","2023-01-10T03:26:31Z",986.67413,""
"pressure","2023-01-10T03:46:31Z",986.69177,""
"pressure","2023-01-10T04:06:31Z",986.42612,""
"pressure","2023-01-10T04:26:31Z",986.50203,""
"pressure","2023-01-10T04:46:31Z",986.39833,""
"pressure","2023-01-10T05:06:31Z",986.48995,""
"pressure","2023-01-10T05:26:31Z",986.48995,""
"pressure","2023-01-10T05:46:31Z",986.27892,""
"pressure","2023-01-10T06:06:31Z",986.00768,""
"pressure","2023-01-10T06:26:31Z",986.09932,""
"pressure","2023-01-10T06:46:31Z",986.18078,""
"pressure","2023-01-10T07:06:31Z",986.39182,""
"pressure","2023-01-10T07:26:31Z",986.38626,""
"pressure","2023-01-10T07:46:31Z",986.33164,""
"pressure","2023-01-10T08:06:31Z",986.3048,""
"pressure","2023-01-10T08:26:31Z",986.3372,""
"pressure","2023-01-10T08:46:31Z",986.03914,""
"pressure","2023-01-10T09:06:31Z",985.87808,""
"pressure","2023-01-10T09:26:31Z",985.72624,""
"pressure","2023-01-10T09:46:31Z",985.70957,""
"pressure","2023-01-10T10:06:31Z",985.66698,""
"pressure","2023-01-10T10:26:31Z",985.71513,""
"pressure","2023-01-10T10:46:31Z",985.9475,""
"pressure","2023-01-10T11:06:31Z",985.84474,""
"pressure","2023-01-10T11:26:31Z",985.92066,""
"pressure","2023-01-10T11:46:31Z",985.85772,""
"pressure","2023-01-10T12:06:31Z",985.74012,""
"pressure","2023-01-10T12:26:31Z",984.95402,""
"pressure","2023-01-10T12:46:31Z",985.50585,""
"pressure","2023-01-10T13:06:31Z",985.90483,""
"pressure","2023-01-10T13:26:31Z",986.10759,""
"pressure","2023-01-10T13:46:31Z",984.5092,""
"pressure","2023-01-10T14:06:31Z",984.88578,""
"pressure","2023-01-10T14:26:31Z",985.57806,""
"pressure","2023-01-10T14:46:31Z",987.05941,""
"pressure","2023-01-10T15:06:31Z",987.02773,""
"pressure","2023-01-10T15:26:31Z",986.72169,""
"pressure","2023-01-10T15:46:31Z",987.73588,""
"pressure","2023-01-10T16:06:31Z",986.94394,""
"pressure","2023-01-10T16:26:31Z",987.42581,""
"pressure","2023-01-10T16:46:31Z",986.09461,""
"pressure","2023-01-10T17:06:31Z",984.17304,""
"pressure","2023-01-10T17:26:31Z",984.97062,""
"pressure","2023-01-10T17:46:31Z",983.97182,""
"pressure","2023-01-10T18:06:31Z",983.32227,""
"pressure","2023-01-10T18:26:31Z",985.14015,""
"pressure","2023-01-10T18:46:31Z",984.23719,""
"pressure","2023-01-10T19:06:31Z",983.53362,""
"pressure","2023-01-10T19:26:31Z",982.64495,""
"pressure","2023-01-10T19:46:31Z",983.2079,""
"pressure","2023-01-10T20:06:31Z",982.44071,""
"pressure","2023-01-10T20:26:31Z",982.66373,""
"pressure","2023-01-10T20:46:31Z",982.90207,""
"pressure","2023-01-10T21:06:31Z",983.58274,""
"pressure","2023-01-10T21:26:31Z",982.41636,""
"pressure","2023-01-10T21:46:31Z",983.34191,""
"pressure","2023-01-10T22:06:31Z",982.13604,""
"pressure","2023-01-10T22:26:31Z",982.4402,""
"pressure","2023-01-10T22:46:31Z",982.49057,""
"pressure","2023-01-10T23:06:31Z",982.50573,""
"pressure","2023-01-10T23:26:31Z",982.61286,""
"pressure","2023-01-10T23:46:31Z",982.93806,""
"pressure","2023-01-11T00:06:31Z",982.78671,""
"pressure","2023-01-11T00:26:31Z",982.85569,""
"pressure","2023-01-11T00:46:31Z",983.1512,""
"pressure","2023-01-11T01:06:31Z",983.21688,""
"pressure","2023-01-11T01:26:31Z",983.29208,""
"pressure","2023-01-11T01:46:31Z",983.32062,""
"pressure","2023-01-11T02:06:31Z",983.49874,""
"pressure","2023-01-11T02:26:31Z",983.67127,""
"pressure","2023-01-11T02:46:31Z",983.77888,""
"pressure","2023-01-11T03:06:31Z",983.81467,""
"pressure","2023-01-11T03:26:31Z",983.76308,""
"pressure","2023-01-11T03:46:31Z",984.0171,""
"pressure","2023-01-11T04:06:31Z",983.89841,""
"pressure","2023-01-11T04:26:31Z",984.10247,""
"pressure","2023-01-11T04:46:31Z",984.14771,""
"pressure","2023-01-11T05:06:31Z",984.20235,""
"pressure","2023-01-11T05:26:31Z",984.33766,""
"pressure","2023-01-11T05:46:31Z",984.26083,""
"pressure","2023-01-11T06:06:31Z",984.3368,""
"pressure","2023-01-11T06:26:31Z",984.33383,""
"pressure","2023-01-11T06:46:31Z",984.40895,""
"pressure","2023-01-11T07:06:31Z",984.50626,""
"pressure","2023-01-11T07:26:31Z",984.6509,""
"pressure","2023-01-11T07:46:31Z",984.76951,""
"pressure","2023-01-11T08:06:31Z",984.75841,""
"pressure","2023-01-11T08:26:31Z",984.66113,""
"pressure","2023-01-11T08:46:31Z",984.66755,""
"pressure","2023-01-11T09:06:31Z",984.55361,""
"pressure","2023-01-11T09:26:31Z",984.55916,""
"pressure","2023-01-11T09:46:31Z",984.49897,""
"pressure","2023-01-11T10:06:31Z",984.60737,""
"pressure","2023-01-11T10:26:31Z",984.69998,""
"pressure","2023-01-11T10:46:31Z",984.89543,""
"pressure","2023-01-11T11:06:31Z",985.24278,""
"pressure","2023-01-11T11:26:31Z",985.74567,""
"pressure","2023-01-11T11:46:31Z",986.11419,""
"pressure","2023-01-11T12:06:31Z",986.16326,""
"pressure","2023-01-11T12:26:31Z",986.34736,""
"pressure","2023-01-11T12:46:31Z",986.97933,""
"pressure","2023-01-11T13:06:31Z",986.69707,""
"pressure","2023-01-11T13:26:31Z",986.17531,""
"pressure","2023-01-11T13:46:31Z",985.93703,""
"pressure","2023-01-11T14:06:31Z",987.46617,""
"pressure","2023-01-11T14:26:31Z",987.74706,""
"pressure","2023-01-11T14:46:31Z",986.9688,""
"pressure","2023-01-11T15:06:31Z",987.67827,""
"pressure","2023-01-11T15:26:31Z",986.75484,""
"pressure","2023-01-11T15:46:31Z",988.19871,""
"pressure","2023-01-11T16:06:31Z",988.29835,""
"pressure","2023-01-11T16:26:31Z",987.16155,""
"pressure","2023-01-11T16:46:31Z",986.78884,""
"pressure","2023-01-11T17:06:31Z",987.74932,""
"pressure","2023-01-11T17:26:31Z",986.86061,""
"pressure","2023-01-11T17:46:31Z",986.09151,""
"pressure","2023-01-11T18:06:31Z",984.9942,""
"pressure","2023-01-11T18:26:31Z",984.35111,""
"pressure","2023-01-11T18:46:31Z",986.06218,""
"pressure","2023-01-11T19:06:31Z",984.79861,""
"pressure","2023-01-11T19:26:31Z",985.44974,""
"pressure","2023-01-11T19:46:31Z",985.64232,""
"pressure","2023-01-11T20:06:31Z",985.17783,""
"pressure","2023-01-11T20:26:31Z",985.26878,""
"pressure","2023-01-11T20:46:31Z",983.85773,""
"pressure","2023-01-11T21:06:31Z",985.42459,""
"pressure","2023-01-11T21:26:31Z",984.78113,""
"pressure","2023-01-11T21:46:31Z",985.36938,""
"pressure","2023-01-11T22:06:31Z",984.79637,""
"pressure","2023-01-11T22:26:31Z",984.68541,""
"pressure","2023-01-11T22:46:31Z",984.77725,""
"pressure","2023-01-11T23:06:31Z",984.94172,""
"pressure","2023-01-11T23:26:31Z",985.13556,""
"pressure","2023-01-11T23:46:31Z",985.43864,""
"pressure","2023-01-12T00:06:31Z",985.47108,""
"pressure","2023-01-12T00:26:31Z",985.4813,""
"pressure","2023-01-12T00:46:31Z",985.43864,""
"pressure","2023-01-12T01:06:31Z",985.37844,""
"pressure","2023-01-12T01:26:31Z",985.346,""
"pressure","2023-01-12T01:46:31Z",985.37757,""
"pressure","2023-01-12T02:06:31Z",985.3989,""
"pressure","2023-01-12T02:26:31Z",985.52864,""
"pressure","2023-01-12T02:46:31Z",985.51198,""
"pressure","2023-01-12T03:06:31Z",985.71211,""
"pressure","2023-01-12T03:26:31Z",985.44711,""
"pressure","2023-01-12T03:46:31Z",985.4962,""
"pressure","2023-01-12T04:06:31Z",985.4851,""
"pressure","2023-01-12T04:26:31Z",985.32847,""
"pressure","2023-01-12T04:46:31Z",985.45266,""
"pressure","2023-01-12T05:06:31Z",985.13384,""
"pressure","2023-01-12T05:26:31Z",984.82518,""
"pressure","2023-01-12T05:46:31Z",984.94942,""
"pressure","2023-01-12T06:06:31Z",984.60828,""
"pressure","2023-01-12T06:26:31Z",984.14278,""
"pressure","2023-01-12T06:46:31Z",983.99073,""
"pressure","2023-01-12T07:06:31Z",984.15942,""
"pressure","2023-01-12T07:26:31Z",984.18633,""
"pressure","2023-01-12T07:46:31Z",984.34309,""
"pressure","2023-01-12T08:06:31Z",984.32644,""
"pressure","2023-01-12T08:26:31Z",984.05729,""
"pressure","2023-01-12T08:46:31Z",984.24098,""
"pressure","2023-01-12T09:06:31Z",984.34391,""
"pressure","2023-01-12T09:26:31Z",984.30036,""
"pressure","2023-01-12T09:46:31Z",983.91632,""
"pressure","2023-01-12T10:06:31Z",983.81891,""
"pressure","2023-01-12T10:26:31Z",984.07866,""
"pressure","2023-01-12T10:46:31Z",984.06284,""
"pressure","2023-01-12T11:06:31Z",984.05729,""
"pressure","2023-01-12T11:26:31Z",983.99235,""
"pressure","2023-01-12T11:46:31Z",984.1294,""
"pressure","2023-01-12T12:06:31Z",984.16741,""
"pressure","2023-01-12T12:26:31Z",984.14604,""
"pressure","2023-01-12T12:46:31Z",984.54753,""
"pressure","2023-01-12T13:06:31Z",984.70308,""
"pressure","2023-01-12T13:26:31Z",984.06014,""
"pressure","2023-01-12T13:46:31Z",984.30646,""
"pressure","2023-01-12T14:06:31Z",984.41322,""
"pressure","2023-01-12T14:26:31Z",984.6497,""
"pressure","2023-01-12T14:46:31Z",984.30309,""
"pressure","2023-01-12T15:06:31Z",984.46786,""
"pressure","2023-01-12T15:26:31Z",984.28206,""
"pressure","2023-01-12T15:46:31Z",982.49126,""
"pressure","2023-01-12T16:06:31Z",982.11977,""
"pressure","2023-01-12T16:26:31Z",982.09706,""
"pressure","2023-01-12T16:46:31Z",982.71442,""
"pressure","2023-01-12T17:06:31Z",981.47063,""
"pressure","2023-01-12T17:26:31Z",981.13969,""
"pressure","2023-01-12T17:46:31Z",980.78852,""
"pressure","2023-01-12T18:06:31Z",979.93696,""
"pressure","2023-01-12T18:26:31Z",979.46656,""
"pressure","2023-01-12T18:46:31Z",977.83607,""
"pressure","2023-01-12T19:06:31Z",972.97363,""
"pressure","2023-01-12T19:26:31Z",977.71106,""
"pressure","2023-01-12T19:46:31Z",977.02218,""
"pressure","2023-01-12T20:06:31Z",977.16304,""
"pressure","2023-01-12T20:26:31Z",977.54398,""
"pressure","2023-01-12T20:46:31Z",976.72543,""
"pressure","2023-01-12T21:06:31Z",975.57051,""
"pressure","2023-01-12T21:26:31Z",976.7875,""
"pressure","2023-01-12T21:46:31Z",976.66643,""
