series,timestamp,value,label
pressure,2023-05-10T04:47:53.000Z,931.03952,elev_1
pressure,2023-05-10T05:07:53.000Z,933.09828,elev_1
pressure,2023-05-10T05:27:53.000Z,933.25821,elev_1
pressure,2023-05-10T05:47:53.000Z,933.13631,elev_1
pressure,2023-05-10T06:07:53.000Z,933.21591,elev_1
pressure,2023-05-10T06:27:53.000Z,933.14522,elev_1
pressure,2023-05-10T06:47:53.000Z,933.02961,elev_1
pressure,2023-05-10T07:07:53.000Z,933.14358,elev_1
pressure,2023-05-10T07:27:53.000Z,917.71832,flight
pressure,2023-05-10T07:47:53.000Z,901.49439,flight
pressure,2023-05-10T08:07:53.000Z,894.61431,flight
pressure,2023-05-10T08:27:53.000Z,891.4847,flight
pressure,2023-05-10T08:47:53.000Z,889.1673,flight
pressure,2023-05-10T09:07:53.000Z,892.85566,flight
pressure,2023-05-10T09:27:53.000Z,875.84291,flight
pressure,2023-05-10T09:47:53.000Z,892.1423,flight
pressure,2023-05-10T10:07:53.000Z,883.47166,flight
pressure,2023-05-10T10:27:53.000Z,874.95647,flight
pressure,2023-05-10T10:47:53.000Z,917.25658,flight
pressure,2023-05-10T11:07:53.000Z,927.11285,flight
pressure,2023-05-10T11:27:53.000Z,920.59773,flight
pressure,2023-05-10T11:47:53.000Z,874.53425,flight
pressure,2023-05-10T12:07:53.000Z,881.74529,flight
pressure,2023-05-10T12:27:53.000Z,881.33519,flight
pressure,2023-05-10T12:47:53.000Z,882.40681,flight
pressure,2023-05-10T13:07:53.000Z,892.11071,flight
pressure,2023-05-10T13:27:53.000Z,923.56019,discard
pressure,2023-05-10T13:47:53.000Z,922.65681,discard
pressure,2023-05-10T14:07:53.000Z,922.28812,discard
pressure,2023-05-10T14:27:53.000Z,920.23183,discard
pressure,2023-05-10T14:47:53.000Z,919.60952,discard
pressure,2023-05-10T15:07:53.000Z,919.57533,discard
pressure,2023-05-10T15:27:53.000Z,910.2416,discard
pressure,2023-05-10T15:47:53.000Z,909.30876,discard
pressure,2023-05-10T16:07:53.000Z,912.78317,discard
pressure,2023-05-10T16:27:53.000Z,914.70618,discard
pressure,2023-05-10T16:47:53.000Z,910.53147,discard
pressure,2023-05-10T17:07:53.000Z,908.70853,discard
pressure,2023-05-10T17:27:53.000Z,908.20495,discard
pressure,2023-05-10T17:47:53.000Z,913.44996,discard
pressure,2023-05-10T18:07:53.000Z,915.45075,discard
pressure,2023-05-10T18:27:53.000Z,910.49557,
pressure,2023-05-10T18:47:53.000Z,909.30742,
pressure,2023-05-10T19:07:53.000Z,911.16895,
pressure,2023-05-10T19:27:53.000Z,910.15327,
pressure,2023-05-10T19:47:53.000Z,910.77114,
pressure,2023-05-10T20:07:53.000Z,911.35415,
pressure,2023-05-10T20:27:53.000Z,911.47565,
pressure,2023-05-10T20:47:53.000Z,912.66574,
pressure,2023-05-10T21:07:53.000Z,911.36248,
pressure,2023-05-10T21:27:53.000Z,911.39544,
pressure,2023-05-10T21:47:53.000Z,910.87931,
pressure,2023-05-10T22:07:53.000Z,910.23837,
pressure,2023-05-10T22:27:53.000Z,911.34024,
pressure,2023-05-10T22:47:53.000Z,911.00348,
pressure,2023-05-10T23:07:53.000Z,910.37137,
pressure,2023-05-10T23:27:53.000Z,908.49721,
pressure,2023-05-10T23:47:53.000Z,910.6253,
pressure,2023-05-11T00:07:53.000Z,910.37686,
pressure,2023-05-11T00:27:53.000Z,909.5288,
pressure,2023-05-11T00:47:53.000Z,907.73028,
pressure,2023-05-11T01:07:53.000Z,908.11461,
pressure,2023-05-11T01:27:53.000Z,908.03098,
pressure,2023-05-11T01:47:53.000Z,910.733,
pressure,2023-05-11T02:07:53.000Z,910.06488,
pressure,2023-05-11T02:27:53.000Z,910.53694,
pressure,2023-05-11T02:47:53.000Z,909.57336,
pressure,2023-05-11T03:07:53.000Z,910.10573,
pressure,2023-05-11T03:27:53.000Z,910.00934,
pressure,2023-05-11T03:47:53.000Z,911.58199,
pressure,2023-05-11T04:07:53.000Z,910.19694,
pressure,2023-05-11T04:27:53.000Z,910.18066,
pressure,2023-05-11T04:47:53.000Z,909.82963,
pressure,2023-05-11T05:07:53.000Z,909.98446,
pressure,2023-05-11T05:27:53.000Z,909.59768,
pressure,2023-05-11T05:47:53.000Z,909.56741,
pressure,2023-05-11T06:07:53.000Z,909.59512,
pressure,2023-05-11T06:27:53.000Z,909.45978,
pressure,2023-05-11T06:47:53.000Z,909.50673,
pressure,2023-05-11T07:07:53.000Z,909.38538,
pressure,2023-05-11T07:27:53.000Z,906.21071,discard
pressure,2023-05-11T07:47:53.000Z,893.37055,discard
pressure,2023-05-11T08:07:53.000Z,893.02754,discard
pressure,2023-05-11T08:27:53.000Z,892.84962,discard
pressure,2023-05-11T08:47:53.000Z,879.58999,discard
pressure,2023-05-11T09:07:53.000Z,876.16272,discard
pressure,2023-05-11T09:27:53.000Z,887.29434,elev_1
pressure,2023-05-11T09:47:53.000Z,887.27112,elev_1
pressure,2023-05-11T10:07:53.000Z,887.42775,elev_1
pressure,2023-05-11T10:27:53.000Z,887.34791,elev_1
pressure,2023-05-11T10:47:53.000Z,887.35639,elev_1
pressure,2023-05-11T11:07:53.000Z,887.49131,elev_1
pressure,2023-05-11T11:27:53.000Z,887.48742,elev_1
pressure,2023-05-11T11:47:53.000Z,887.61149,elev_1
pressure,2023-05-11T12:07:53.000Z,887.64015,elev_1
pressure,2023-05-11T12:27:53.000Z,884.04962,flight
pressure,2023-05-11T12:47:53.000Z,924.99463,flight
pressure,2023-05-11T13:07:53.000Z,936.89166,flight
pressure,2023-05-11T13:27:53.000Z,933.49636,flight
pressure,2023-05-11T13:47:53.000Z,916.25243,flight
pressure,2023-05-11T14:07:53.000Z,913.50177,flight
pressure,2023-05-11T14:27:53.000Z,854.60975,flight
pressure,2023-05-11T14:47:53.000Z,886.45827,flight
pressure,2023-05-11T15:07:53.000Z,869.63937,flight
pressure,2023-05-11T15:27:53.000Z,843.85783,flight
pressure,2023-05-11T15:47:53.000Z,856.60353,flight
pressure,2023-05-11T16:07:53.000Z,903.57878,flight
pressure,2023-05-11T16:27:53.000Z,862.09209,flight
pressure,2023-05-11T16:47:53.000Z,876.35773,flight
pressure,2023-05-11T17:07:53.000Z,896.60075,flight
pressure,2023-05-11T17:27:53.000Z,903.00655,flight
pressure,2023-05-11T17:47:53.000Z,881.01536,flight
pressure,2023-05-11T18:07:53.000Z,915.17441,flight
pressure,2023-05-11T18:27:53.000Z,925.04801,flight
pressure,2023-05-11T18:47:53.000Z,895.88349,flight
pressure,2023-05-11T19:07:53.000Z,895.07924,flight
pressure,2023-05-11T19:27:53.000Z,903.06004,flight
pressure,2023-05-11T19:47:53.000Z,920.71111,
pressure,2023-05-11T20:07:53.000Z,920.08403,
pressure,2023-05-11T20:27:53.000Z,920.41314,
pressure,2023-05-11T20:47:53.000Z,920.346,
pressure,2023-05-11T21:07:53.000Z,920.80035,
pressure,2023-05-11T21:27:53.000Z,919.27539,
pressure,2023-05-11T21:47:53.000Z,920.51714,
pressure,2023-05-11T22:07:53.000Z,920.17296,
pressure,2023-05-11T22:27:53.000Z,920.82893,
pressure,2023-05-11T22:47:53.000Z,921.6409,
pressure,2023-05-11T23:07:53.000Z,921.06441,
pressure,2023-05-11T23:27:53.000Z,921.42067,
pressure,2023-05-11T23:47:53.000Z,920.86277,
pressure,2023-05-12T00:07:53.000Z,921.49637,
pressure,2023-05-12T00:27:53.000Z,921.76912,
pressure,2023-05-12T00:47:53.000Z,921.92167,
pressure,2023-05-12T01:07:53.000Z,921.44958,
pressure,2023-05-12T01:27:53.000Z,921.48637,
pressure,2023-05-12T01:47:53.000Z,921.03772,
pressure,2023-05-12T02:07:53.000Z,921.1624,
pressure,2023-05-12T02:27:53.000Z,920.46653,
pressure,2023-05-12T02:47:53.000Z,921.2046,
pressure,2023-05-12T03:07:53.000Z,920.37525,
pressure,2023-05-12T03:27:53.000Z,920.25511,
pressure,2023-05-12T03:47:53.000Z,920.99875,
pressure,2023-05-12T04:07:53.000Z,921.09667,
pressure,2023-05-12T04:27:53.000Z,921.07104,
pressure,2023-05-12T04:47:53.000Z,921.47384,
pressure,2023-05-12T05:07:53.000Z,922.04365,
pressure,2023-05-12T05:27:53.000Z,921.74578,
pressure,2023-05-12T05:47:53.000Z,921.63328,
pressure,2023-05-12T06:07:53.000Z,921.68223,
pressure,2023-05-12T06:27:53.000Z,921.67212,
pressure,2023-05-12T06:47:53.000Z,921.83025,
pressure,2023-05-12T07:07:53.000Z,921.66436,
pressure,2023-05-12T07:27:53.000Z,921.58873,
pressure,2023-05-12T07:47:53.000Z,921.49964,
pressure,2023-05-12T08:07:53.000Z,891.10759,flight
pressure,2023-05-12T08:27:53.000Z,893.82878,flight
pressure,2023-05-12T08:47:53.000Z,895.80623,flight
pressure,2023-05-12T09:07:53.000Z,863.68856,flight
pressure,2023-05-12T09:27:53.000Z,798.09335,flight
pressure,2023-05-12T09:47:53.000Z,822.02967,flight
pressure,2023-05-12T10:07:53.000Z,789.04152,flight
pressure,2023-05-12T10:27:53.000Z,790.88495,flight
pressure,2023-05-12T10:47:53.000Z,772.32581,flight
pressure,2023-05-12T11:07:53.000Z,777.94996,flight
pressure,2023-05-12T11:27:53.000Z,796.34028,flight
pressure,2023-05-12T11:47:53.000Z,836.88304,flight
pressure,2023-05-12T12:07:53.000Z,861.31905,flight
pressure,2023-05-12T12:27:53.000Z,937.63917,flight
pressure,2023-05-12T12:47:53.000Z,937.4109,flight
pressure,2023-05-12T13:07:53.000Z,937.49976,flight
pressure,2023-05-12T13:27:53.000Z,926.81773,flight
pressure,2023-05-12T13:47:53.000Z,896.24411,discard
pressure,2023-05-12T14:07:53.000Z,995.21442,discard
pressure,2023-05-12T14:27:53.000Z,994.48683,discard
pressure,2023-05-12T14:47:53.000Z,993.92453,discard
pressure,2023-05-12T15:07:53.000Z,994.31447,discard
pressure,2023-05-12T15:27:53.000Z,988.42003,discard
pressure,2023-05-12T15:47:53.000Z,994.22157,discard
pressure,2023-05-12T16:07:53.000Z,901.64197,discard
pressure,2023-05-12T16:27:53.000Z,991.93681,discard
pressure,2023-05-12T16:47:53.000Z,1001.19781,discard
pressure,2023-05-12T17:07:53.000Z,987.39466,discard
pressure,2023-05-12T17:27:53.000Z,996.65697,
pressure,2023-05-12T17:47:53.000Z,998.17714,
pressure,2023-05-12T18:07:53.000Z,995.85096,
pressure,2023-05-12T18:27:53.000Z,998.67789,
pressure,2023-05-12T18:47:53.000Z,995.27331,
pressure,2023-05-12T19:07:53.000Z,995.93154,
pressure,2023-05-12T19:27:53.000Z,995.78338,
pressure,2023-05-12T19:47:53.000Z,996.60042,
pressure,2023-05-12T20:07:53.000Z,995.76165,
pressure,2023-05-12T20:27:53.000Z,994.87952,
pressure,2023-05-12T20:47:53.000Z,997.37734,
pressure,2023-05-12T21:07:53.000Z,995.72542,
pressure,2023-05-12T21:27:53.000Z,996.80944,
pressure,2023-05-12T21:47:53.000Z,996.48631,
pressure,2023-05-12T22:07:53.000Z,996.35387,
pressure,2023-05-12T22:27:53.000Z,996.09928,
pressure,2023-05-12T22:47:53.000Z,994.8869,
pressure,2023-05-12T23:07:53.000Z,995.77824,
pressure,2023-05-12T23:27:53.000Z,994.9786,
pressure,2023-05-12T23:47:53.000Z,995.6136,
pressure,2023-05-13T00:07:53.000Z,994.2569,
pressure,2023-05-13T00:27:53.000Z,995.01502,
pressure,2023-05-13T00:47:53.000Z,995.81537,
pressure,2023-05-13T01:07:53.000Z,994.73971,
pressure,2023-05-13T01:27:53.000Z,995.31665,
pressure,2023-05-13T01:47:53.000Z,993.31352,
pressure,2023-05-13T02:07:53.000Z,993.64997,
pressure,2023-05-13T02:27:53.000Z,994.15896,
pressure,2023-05-13T02:47:53.000Z,994.34545,
pressure,2023-05-13T03:07:53.000Z,994.23513,
pressure,2023-05-13T03:27:53.000Z,994.56166,
pressure,2023-05-13T03:47:53.000Z,993.94479,
pressure,2023-05-13T04:07:53.000Z,994.74873,
pressure,2023-05-13T04:27:53.000Z,995.33578,
pressure,2023-05-13T04:47:53.000Z,995.73568,
pressure,2023-05-13T05:07:53.000Z,995.4225,
pressure,2023-05-13T05:27:53.000Z,994.82961,
pressure,2023-05-13T05:47:53.000Z,994.94414,
pressure,2023-05-13T06:07:53.000Z,996.41034,
pressure,2023-05-13T06:27:53.000Z,997.57895,
pressure,2023-05-13T06:47:53.000Z,998.04423,
pressure,2023-05-13T07:07:53.000Z,998.47911,
pressure,2023-05-13T07:27:53.000Z,998.9139,
pressure,2023-05-13T07:47:53.000Z,998.94013,
pressure,2023-05-13T08:07:53.000Z,999.67522,
pressure,2023-05-13T08:27:53.000Z,999.63892,
pressure,2023-05-13T08:47:53.000Z,1000.07762,
pressure,2023-05-13T09:07:53.000Z,1000.53019,
pressure,2023-05-13T09:27:53.000Z,1000.76063,
pressure,2023-05-13T09:47:53.000Z,1000.72171,
pressure,2023-05-13T10:07:53.000Z,1001.40949,
pressure,2023-05-13T10:27:53.000Z,1001.47926,
pressure,2023-05-13T10:47:53.000Z,1002.30009,
pressure,2023-05-13T11:07:53.000Z,1002.73148,
pressure,2023-05-13T11:27:53.000Z,1002.82509,
pressure,2023-05-13T11:47:53.000Z,1003.55707,
pressure,2023-05-13T12:07:53.000Z,1003.76488,
pressure,2023-05-13T12:27:53.000Z,1003.21119,
pressure,2023-05-13T12:47:53.000Z,1003.23946,
pressure,2023-05-13T13:07:53.000Z,1003.42598,
pressure,2023-05-13T13:27:53.000Z,1003.8786,
pressure,2023-05-13T13:47:53.000Z,1004.71257,
pressure,2023-05-13T14:07:53.000Z,1004.95751,
pressure,2023-05-13T14:27:53.000Z,1005.19616,
pressure,2023-05-13T14:47:53.000Z,1005.9755,
pressure,2023-05-13T15:07:53.000Z,1005.80696,
pressure,2023-05-13T15:27:53.000Z,1006.86396,
pressure,2023-05-13T15:47:53.000Z,1007.24521,
pressure,2023-05-13T16:07:53.000Z,1007.682,
pressure,2023-05-13T16:27:53.000Z,1007.51707,
pressure,2023-05-13T16:47:53.000Z,1009.09914,
pressure,2023-05-13T17:07:53.000Z,1008.97347,
pressure,2023-05-13T17:27:53.000Z,1008.75734,
pressure,2023-05-13T17:47:53.000Z,1009.40866,
pressure,2023-05-13T18:07:53.000Z,1009.29523,
pressure,2023-05-13T18:27:53.000Z,1009.74887,
pressure,2023-05-13T18:47:53.000Z,1010.19387,
pressure,2023-05-13T19:07:53.000Z,1010.91336,
pressure,2023-05-13T19:27:53.000Z,1010.67431,
pressure,2023-05-13T19:47:53.000Z,1010.69754,
pressure,2023-05-13T20:07:53.000Z,1010.41257,
pressure,2023-05-13T20:27:53.000Z,1011.72667,
pressure,2023-05-13T20:47:53.000Z,1011.98728,
pressure,2023-05-13T21:07:53.000Z,1011.84195,
pressure,2023-05-13T21:27:53.000Z,1011.40225,
pressure,2023-05-13T21:47:53.000Z,1012.57808,
pressure,2023-05-13T22:07:53.000Z,1012.85427,
pressure,2023-05-13T22:27:53.000Z,1011.61476,
pressure,2023-05-13T22:47:53.000Z,1012.0822,
pressure,2023-05-13T23:07:53.000Z,1012.08588,
pressure,2023-05-13T23:27:53.000Z,1012.25152,
pressure,2023-05-13T23:47:53.000Z,1013.03455,
pressure,2023-05-14T00:07:53.000Z,1012.31507,
pressure,2023-05-14T00:27:53.000Z,1012.6639,
pressure,2023-05-14T00:47:53.000Z,1012.16367,
pressure,2023-05-14T01:07:53.000Z,1012.26787,
pressure,2023-05-14T01:27:53.000Z,1011.98782,
pressure,2023-05-14T01:47:53.000Z,1013.30006,
pressure,2023-05-14T02:07:53.000Z,1012.07217,
pressure,2023-05-14T02:27:53.000Z,1011.77748,
pressure,2023-05-14T02:47:53.000Z,1011.90295,
pressure,2023-05-14T03:07:53.000Z,1011.01952,
pressure,2023-05-14T03:27:53.000Z,1011.3247,
pressure,2023-05-14T03:47:53.000Z,1011.49787,
pressure,2023-05-14T04:07:53.000Z,1011.98641,
pressure,2023-05-14T04:27:53.000Z,1012.39795,
pressure,2023-05-14T04:47:53.000Z,1010.38729,
pressure,2023-05-14T05:07:53.000Z,1011.7848,
pressure,2023-05-14T05:27:53.000Z,1011.79153,
pressure,2023-05-14T05:47:53.000Z,1011.98617,
pressure,2023-05-14T06:07:53.000Z,1013.2905,
pressure,2023-05-14T06:27:53.000Z,1013.27497,
pressure,2023-05-14T06:47:53.000Z,1013.26901,
pressure,2023-05-14T07:07:53.000Z,1013.33461,
pressure,2023-05-14T07:27:53.000Z,1013.37646,
pressure,2023-05-14T07:47:53.000Z,1013.71537,
pressure,2023-05-14T08:07:53.000Z,1013.66764,
pressure,2023-05-14T08:27:53.000Z,1013.67957,
pressure,2023-05-14T08:47:53.000Z,1013.62228,
pressure,2023-05-14T09:07:53.000Z,1013.95994,
pressure,2023-05-14T09:27:53.000Z,1013.90498,
pressure,2023-05-14T09:47:53.000Z,1014.0684,
pressure,2023-05-14T10:07:53.000Z,1013.81902,
pressure,2023-05-14T10:27:53.000Z,1013.80224,
pressure,2023-05-14T10:47:53.000Z,1013.92161,
pressure,2023-05-14T11:07:53.000Z,1013.84415,
pressure,2023-05-14T11:27:53.000Z,1013.8633,
pressure,2023-05-14T11:47:53.000Z,1013.83586,
pressure,2023-05-14T12:07:53.000Z,1013.70224,
pressure,2023-05-14T12:27:53.000Z,1012.2704,
pressure,2023-05-14T12:47:53.000Z,1012.58552,
pressure,2023-05-14T13:07:53.000Z,1013.60199,
pressure,2023-05-14T13:27:53.000Z,1013.24288,
pressure,2023-05-14T13:47:53.000Z,1012.69409,
pressure,2023-05-14T14:07:53.000Z,1012.85991,
pressure,2023-05-14T14:27:53.000Z,1012.8144,
pressure,2023-05-14T14:47:53.000Z,1011.78635,
pressure,2023-05-14T15:07:53.000Z,1011.56767,
pressure,2023-05-14T15:27:53.000Z,1012.50631,
pressure,2023-05-14T15:47:53.000Z,1012.27095,
pressure,2023-05-14T16:07:53.000Z,1011.96858,
pressure,2023-05-14T16:27:53.000Z,1012.5114,
pressure,2023-05-14T16:47:53.000Z,1012.44456,
pressure,2023-05-14T17:07:53.000Z,1012.63616,
pressure,2023-05-14T17:27:53.000Z,1012.78054,
pressure,2023-05-14T17:47:53.000Z,1012.74678,
pressure,2023-05-14T18:07:53.000Z,1012.07475,
pressure,2023-05-14T18:27:53.000Z,1011.09341,
pressure,2023-05-14T18:47:53.000Z,1011.28943,
pressure,2023-05-14T19:07:53.000Z,1012.29577,
pressure,2023-05-14T19:27:53.000Z,1011.44789,
pressure,2023-05-14T19:47:53.000Z,1012.02722,
pressure,2023-05-14T20:07:53.000Z,1012.06518,
pressure,2023-05-14T20:27:53.000Z,1011.54951,
pressure,2023-05-14T20:47:53.000Z,1011.98548,
pressure,2023-05-14T21:07:53.000Z,1011.68953,
pressure,2023-05-14T21:27:53.000Z,1010.90802,
pressure,2023-05-14T21:47:53.000Z,1011.51176,
pressure,2023-05-14T22:07:53.000Z,1010.72808,
pressure,2023-05-14T22:27:53.000Z,1011.51458,
pressure,2023-05-14T22:47:53.000Z,1011.83373,
pressure,2023-05-14T23:07:53.000Z,1011.10163,
pressure,2023-05-14T23:27:53.000Z,1011.73413,
pressure,2023-05-14T23:47:53.000Z,1011.60681,
pressure,2023-05-15T00:07:53.000Z,1011.84576,
pressure,2023-05-15T00:27:53.000Z,1012.15921,
pressure,2023-05-15T00:47:53.000Z,1012.16332,
pressure,2023-05-15T01:07:53.000Z,1012.09737,
pressure,2023-05-15T01:27:53.000Z,1011.66153,
pressure,2023-05-15T01:47:53.000Z,1012.27459,
pressure,2023-05-15T02:07:53.000Z,1010.32955,
pressure,2023-05-15T02:27:53.000Z,1011.40943,
pressure,2023-05-15T02:47:53.000Z,1011.7202,
pressure,2023-05-15T03:07:53.000Z,1009.26919,
pressure,2023-05-15T03:27:53.000Z,1010.49204,
pressure,2023-05-15T03:47:53.000Z,1010.0919,
pressure,2023-05-15T04:07:53.000Z,1011.40811,
pressure,2023-05-15T04:27:53.000Z,1011.19528,
pressure,2023-05-15T04:47:53.000Z,1012.42323,
pressure,2023-05-15T05:07:53.000Z,1010.93433,
pressure,2023-05-15T05:27:53.000Z,1011.40254,
pressure,2023-05-15T05:47:53.000Z,1012.02659,
pressure,2023-05-15T06:07:53.000Z,1012.55549,
pressure,2023-05-15T06:27:53.000Z,1012.33551,
pressure,2023-05-15T06:47:53.000Z,1012.41167,
pressure,2023-05-15T07:07:53.000Z,1012.14082,
pressure,2023-05-15T07:27:53.000Z,1012.41197,
pressure,2023-05-15T07:47:53.000Z,1012.45007,
pressure,2023-05-15T08:07:53.000Z,1012.44047,
pressure,2023-05-15T08:27:53.000Z,1012.54907,
pressure,2023-05-15T08:47:53.000Z,1012.63383,
pressure,2023-05-15T09:07:53.000Z,1012.57888,
pressure,2023-05-15T09:27:53.000Z,1012.5024,
pressure,2023-05-15T09:47:53.000Z,1012.61828,
pressure,2023-05-15T10:07:53.000Z,1012.84508,
pressure,2023-05-15T10:27:53.000Z,1012.77587,
pressure,2023-05-15T10:47:53.000Z,1012.7401,
pressure,2023-05-15T11:07:53.000Z,1012.68152,
pressure,2023-05-15T11:27:53.000Z,1012.64808,
pressure,2023-05-15T11:47:53.000Z,1012.74607,
pressure,2023-05-15T12:07:53.000Z,1011.50802,
pressure,2023-05-15T12:27:53.000Z,1012.11065,
pressure,2023-05-15T12:47:53.000Z,1011.5482,
pressure,2023-05-15T13:07:53.000Z,1012.82018,
pressure,2023-05-15T13:27:53.000Z,1013.0184,
pressure,2023-05-15T13:47:53.000Z,1012.13075,
pressure,2023-05-15T14:07:53.000Z,1013.10314,
pressure,2023-05-15T14:27:53.000Z,1012.72032,
pressure,2023-05-15T14:47:53.000Z,1012.59106,
pressure,2023-05-15T15:07:53.000Z,1012.8189,
pressure,2023-05-15T15:27:53.000Z,1012.91429,
pressure,2023-05-15T15:47:53.000Z,1013.03503,
pressure,2023-05-15T16:07:53.000Z,1012.97648,
pressure,2023-05-15T16:27:53.000Z,1013.12629,
pressure,2023-05-15T16:47:53.000Z,1012.16929,
pressure,2023-05-15T17:07:53.000Z,1012.28154,
pressure,2023-05-15T17:27:53.000Z,1012.64705,
pressure,2023-05-15T17:47:53.000Z,1012.91895,
pressure,2023-05-15T18:07:53.000Z,1012.47437,
pressure,2023-05-15T18:27:53.000Z,1012.37146,
pressure,2023-05-15T18:47:53.000Z,1011.94283,
pressure,2023-05-15T19:07:53.000Z,1012.87256,
pressure,2023-05-15T19:27:53.000Z,1012.76265,
pressure,2023-05-15T19:47:53.000Z,1012.19993,
pressure,2023-05-15T20:07:53.000Z,1012.82657,
pressure,2023-05-15T20:27:53.000Z,1011.89017,
pressure,2023-05-15T20:47:53.000Z,1012.68314,
pressure,2023-05-15T21:07:53.000Z,1012.19579,
pressure,2023-05-15T21:27:53.000Z,1012.87096,
pressure,2023-05-15T21:47:53.000Z,1012.44245,
pressure,2023-05-15T22:07:53.000Z,1012.31498,
pressure,2023-05-15T22:27:53.000Z,1012.65239,
pressure,2023-05-15T22:47:53.000Z,1012.09129,
pressure,2023-05-15T23:07:53.000Z,1012.22376,
pressure,2023-05-15T23:27:53.000Z,1011.7729,
pressure,2023-05-15T23:47:53.000Z,1012.64188,
pressure,2023-05-16T00:07:53.000Z,1012.30087,
pressure,2023-05-16T00:27:53.000Z,1012.04008,
pressure,2023-05-16T00:47:53.000Z,1012.1464,
pressure,2023-05-16T01:07:53.000Z,1011.37369,
pressure,2023-05-16T01:27:53.000Z,1012.05292,
pressure,2023-05-16T01:47:53.000Z,1011.94201,
pressure,2023-05-16T02:07:53.000Z,1011.05521,
pressure,2023-05-16T02:27:53.000Z,1011.0815,
pressure,2023-05-16T02:47:53.000Z,1010.89625,
pressure,2023-05-16T03:07:53.000Z,1011.34487,
pressure,2023-05-16T03:27:53.000Z,1010.62536,
pressure,2023-05-16T03:47:53.000Z,1006.02394,discard
pressure,2023-05-16T04:07:53.000Z,1010.12542,
pressure,2023-05-16T04:27:53.000Z,1009.06056,
pressure,2023-05-16T04:47:53.000Z,1010.03606,
pressure,2023-05-16T05:07:53.000Z,1009.63592,
pressure,2023-05-16T05:27:53.000Z,1008.96338,
pressure,2023-05-16T05:47:53.000Z,1008.41747,
pressure,2023-05-16T06:07:53.000Z,1008.29038,
pressure,2023-05-16T06:27:53.000Z,1009.77211,
pressure,2023-05-16T06:47:53.000Z,1009.18606,
pressure,2023-05-16T07:07:53.000Z,1008.96873,
pressure,2023-05-16T07:27:53.000Z,1009.0189,
pressure,2023-05-16T07:47:53.000Z,1008.80917,
pressure,2023-05-16T08:07:53.000Z,1008.85334,
pressure,2023-05-16T08:27:53.000Z,1008.85929,
pressure,2023-05-16T08:47:53.000Z,1008.87712,
pressure,2023-05-16T09:07:53.000Z,1008.91066,
pressure,2023-05-16T09:27:53.000Z,1009.0189,
pressure,2023-05-16T09:47:53.000Z,1008.99512,
pressure,2023-05-16T10:07:53.000Z,1008.52347,
pressure,2023-05-16T10:27:53.000Z,1008.22974,
pressure,2023-05-16T10:47:53.000Z,1008.30783,
pressure,2023-05-16T11:07:53.000Z,1008.57613,
pressure,2023-05-16T11:27:53.000Z,1008.05521,
pressure,2023-05-16T11:47:53.000Z,1007.8459,
pressure,2023-05-16T12:07:53.000Z,1004.86507,
pressure,2023-05-16T12:27:53.000Z,1005.75647,
pressure,2023-05-16T12:47:53.000Z,1006.22281,
pressure,2023-05-16T13:07:53.000Z,1006.24061,
pressure,2023-05-16T13:27:53.000Z,1006.60233,
pressure,2023-05-16T13:47:53.000Z,1006.31156,
pressure,2023-05-16T14:07:53.000Z,1006.48334,
pressure,2023-05-16T14:27:53.000Z,1005.98548,
pressure,2023-05-16T14:47:53.000Z,1005.34469,
pressure,2023-05-16T15:07:53.000Z,1006.21676,
pressure,2023-05-16T15:27:53.000Z,1005.70585,
pressure,2023-05-16T15:47:53.000Z,1006.16558,
pressure,2023-05-16T16:07:53.000Z,1006.00238,
pressure,2023-05-16T16:27:53.000Z,1006.02246,
pressure,2023-05-16T16:47:53.000Z,1006.6022,
pressure,2023-05-16T17:07:53.000Z,1007.12495,
pressure,2023-05-16T17:27:53.000Z,1006.49891,
pressure,2023-05-16T17:47:53.000Z,1007.36645,
pressure,2023-05-16T18:07:53.000Z,1007.14453,
pressure,2023-05-16T18:27:53.000Z,1005.69983,
pressure,2023-05-16T18:47:53.000Z,1006.64635,
pressure,2023-05-16T19:07:53.000Z,1007.13723,
pressure,2023-05-16T19:27:53.000Z,1006.51601,
pressure,2023-05-16T19:47:53.000Z,1005.54714,
pressure,2023-05-16T20:07:53.000Z,1007.48401,
pressure,2023-05-16T20:27:53.000Z,1006.99125,
pressure,2023-05-16T20:47:53.000Z,1007.13237,
pressure,2023-05-16T21:07:53.000Z,1007.52941,
pressure,2023-05-16T21:27:53.000Z,1007.1864,
pressure,2023-05-16T21:47:53.000Z,1008.42069,
pressure,2023-05-16T22:07:53.000Z,1007.94399,
pressure,2023-05-16T22:27:53.000Z,1008.55583,
pressure,2023-05-16T22:47:53.000Z,1007.84623,
pressure,2023-05-16T23:07:53.000Z,1008.19533,
pressure,2023-05-16T23:27:53.000Z,1007.63123,
pressure,2023-05-16T23:47:53.000Z,1008.07185,
pressure,2023-05-17T00:07:53.000Z,1008.38929,
pressure,2023-05-17T00:27:53.000Z,1008.4373,
pressure,2023-05-17T00:47:53.000Z,1008.96921,
pressure,2023-05-17T01:07:53.000Z,1007.88119,
pressure,2023-05-17T01:27:53.000Z,1008.61561,
pressure,2023-05-17T01:47:53.000Z,1009.5098,
pressure,2023-05-17T02:07:53.000Z,1009.0693,
pressure,2023-05-17T02:27:53.000Z,1008.88879,
