"series","timestamp","value","label"
"pressure","2022-06-19T03:51:44Z",998.70549,""
"pressure","2022-06-19T04:11:44Z",998.5769,""
"pressure","2022-06-19T04:31:44Z",998.88607,""
"pressure","2022-06-19T04:51:44Z",999.35186,""
"pressure","2022-06-19T05:11:44Z",998.08631,""
"pressure","2022-06-19T05:31:44Z",999.99972,""
"pressure","2022-06-19T05:51:44Z",998.01343,""
"pressure","2022-06-19T06:11:44Z",1000.10462,""
"pressure","2022-06-19T06:31:44Z",1000.17377,""
"pressure","2022-06-19T06:51:44Z",999.5449,""
"pressure","2022-06-19T07:11:44Z",999.65088,""
"pressure","2022-06-19T07:31:44Z",999.08641,""
"pressure","2022-06-19T07:51:44Z",999.79982,""
"pressure","2022-06-19T08:11:44Z",999.92042,""
"pressure","2022-06-19T08:31:44Z",1000.01569,""
"pressure","2022-06-19T08:51:44Z",1000.10441,""
"pressure","2022-06-19T09:11:44Z",1000.27613,""
"pressure","2022-06-19T09:31:44Z",1000.37537,""
"pressure","2022-06-19T09:51:44Z",1000.48117,""
"pressure","2022-06-19T10:11:44Z",1000.6708,""
"pressure","2022-06-19T10:31:44Z",1000.83189,""
"pressure","2022-06-19T10:51:44Z",1000.91001,""
"pressure","2022-06-19T11:11:44Z",1000.91483,""
"pressure","2022-06-19T11:31:44Z",999.96268,""
"pressure","2022-06-19T11:51:44Z",1000.04738,""
"pressure","2022-06-19T12:11:44Z",1000.19569,""
"pressure","2022-06-19T12:31:44Z",1001.30947,""
"pressure","2022-06-19T12:51:44Z",999.66351,""
"pressure","2022-06-19T13:11:44Z",1001.96931,""
"pressure","2022-06-19T13:31:44Z",1001.64439,""
"pressure","2022-06-19T13:51:44Z",1001.54431,""
"pressure","2022-06-19T14:11:44Z",1001.80818,""
"pressure","2022-06-19T14:31:44Z",1001.68739,""
"pressure","2022-06-19T14:51:44Z",1001.70551,""
"pressure","2022-06-19T15:11:44Z",1002.5234,""
"pressure","2022-06-19T15:31:44Z",1002.22339,""
"pressure","2022-06-19T15:51:44Z",1002.57256,""
"pressure","2022-06-19T16:11:44Z",1001.61421,""
"pressure","2022-06-19T16:31:44Z",1001.38472,""
"pressure","2022-06-19T16:51:44Z",1002.33176,""
"pressure","2022-06-19T17:11:44Z",1002.38862,""
"pressure","2022-06-19T17:31:44Z",1003.03659,""
"pressure","2022-06-19T17:51:44Z",1002.90513,""
"pressure","2022-06-19T18:11:44Z",1001.35147,""
"pressure","2022-06-19T18:31:44Z",1003.30699,""
"pressure","2022-06-19T18:51:44Z",1001.95016,""
"pressure","2022-06-19T19:11:44Z",1003.15828,""
"pressure","2022-06-19T19:31:44Z",1003.93059,""
"pressure","2022-06-19T19:51:44Z",1002.88839,""
"pressure","2022-06-19T20:11:44Z",1003.84691,""
"pressure","2022-06-19T20:31:44Z",1004.08978,""
"pressure","2022-06-19T20:51:44Z",1001.8465,""
"pressure","2022-06-19T21:11:44Z",1003.57367,""
"pressure","2022-06-19T21:31:44Z",1004.00934,""
"pressure","2022-06-19T21:51:44Z",1004.75937,""
"pressure","2022-06-19T22:11:44Z",1004.81671,""
"pressure","2022-06-19T22:31:44Z",1003.19612,""
"pressure","2022-06-19T22:51:44Z",1004.54958,""
"pressure","2022-06-19T23:11:44Z",1004.54366,""
"pressure","2022-06-19T23:31:44Z",1003.92794,""
"pressure","2022-06-19T23:51:44Z",1002.59494,""
"pressure","2022-06-20T00:11:44Z",1004.47934,""
"pressure","2022-06-20T00:31:44Z",1003.19172,""
"pressure","2022-06-20T00:51:44Z",1004.18065,""
"pressure","2022-06-20T01:11:44Z",1002.72631,""
"pressure","2022-06-20T01:31:44Z",1004.18171,""
"pressure","2022-06-20T01:51:44Z",1004.36919,""
"pressure","2022-06-20T02:11:44Z",1004.56546,""
"pressure","2022-06-20T02:31:44Z",1005.36674,""
"pressure","2022-06-20T02:51:44Z",1005.31229,""
"pressure","2022-06-20T03:11:44Z",1005.07089,""
"pressure","2022-06-20T03:31:44Z",1005.30237,""
"pressure","2022-06-20T03:51:44Z",1005.64636,""
"pressure","2022-06-20T04:11:44Z",1005.12705,""
"pressure","2022-06-20T04:31:44Z",1005.78586,""
"pressure","2022-06-20T04:51:44Z",1005.10426,""
"pressure","2022-06-20T05:11:44Z",1006.07468,""
"pressure","2022-06-20T05:31:44Z",1006.16046,""
"pressure","2022-06-20T05:51:44Z",1006.06657,""
"pressure","2022-06-20T06:11:44Z",1005.90641,""
"pressure","2022-06-20T06:31:44Z",1005.01266,""
"pressure","2022-06-20T06:51:44Z",1006.50847,""
"pressure","2022-06-20T07:11:44Z",1005.7631,""
"pressure","2022-06-20T07:31:44Z",1006.74059,""
"pressure","2022-06-20T07:51:44Z",1006.87225,""
"pressure","2022-06-20T08:11:44Z",1007.07932,""
"pressure","2022-06-20T08:31:44Z",1007.28547,""
"pressure","2022-06-20T08:51:44Z",1007.46169,""
"pressure","2022-06-20T09:11:44Z",1007.55303,""
"pressure","2022-06-20T09:31:44Z",1007.71895,""
"pressure","2022-06-20T09:51:44Z",1007.80702,""
"pressure","2022-06-20T10:11:44Z",1007.9225,""
"pressure","2022-06-20T10:31:44Z",1007.98184,""
"pressure","2022-06-20T10:51:44Z",1007.93144,""
"pressure","2022-06-20T11:11:44Z",1007.96907,""
"pressure","2022-06-20T11:31:44Z",1008.05201,""
"pressure","2022-06-20T11:51:44Z",1007.44846,""
"pressure","2022-06-20T12:11:44Z",1007.03573,""
"pressure","2022-06-20T12:31:44Z",1007.4586,""
"pressure","2022-06-20T12:51:44Z",1007.18765,""
"pressure","2022-06-20T13:11:44Z",1008.47763,""
"pressure","2022-06-20T13:31:44Z",1007.01855,""
"pressure","2022-06-20T13:51:44Z",1008.06838,""
"pressure","2022-06-20T14:11:44Z",1008.5744,""
"pressure","2022-06-20T14:31:44Z",1008.89424,""
"pressure","2022-06-20T14:51:44Z",1008.30485,""
"pressure","2022-06-20T15:11:44Z",1008.64202,""
"pressure","2022-06-20T15:31:44Z",1008.11039,""
"pressure","2022-06-20T15:51:44Z",1009.31175,""
"pressure","2022-06-20T16:11:44Z",1008.42152,""
"pressure","2022-06-20T16:31:44Z",1009.49162,""
"pressure","2022-06-20T16:51:44Z",1008.76978,""
"pressure","2022-06-20T17:11:44Z",1008.95234,""
"pressure","2022-06-20T17:31:44Z",1009.13267,""
"pressure","2022-06-20T17:51:44Z",1009.50749,""
"pressure","2022-06-20T18:11:44Z",1007.78853,""
"pressure","2022-06-20T18:31:44Z",1007.29976,""
"pressure","2022-06-20T18:51:44Z",1009.00889,""
"pressure","2022-06-20T19:11:44Z",1007.73998,""
"pressure","2022-06-20T19:31:44Z",1008.96782,""
"pressure","2022-06-20T19:51:44Z",1008.26498,""
"pressure","2022-06-20T20:11:44Z",1008.45333,""
"pressure","2022-06-20T20:31:44Z",1007.90764,""
"pressure","2022-06-20T20:51:44Z",1009.07744,""
"pressure","2022-06-20T21:11:44Z",1008.48031,""
"pressure","2022-06-20T21:31:44Z",1008.05961,""
"pressure","2022-06-20T21:51:44Z",1007.81131,""
"pressure","2022-06-20T22:11:44Z",1007.61241,""
"pressure","2022-06-20T22:31:44Z",1007.5076,""
"pressure","2022-06-20T22:51:44Z",1008.26766,""
"pressure","2022-06-20T23:11:44Z",1007.80725,""
"pressure","2022-06-20T23:31:44Z",1007.57724,""
"pressure","2022-06-20T23:51:44Z",1006.76447,""
"pressure","2022-06-21T00:11:44Z",1005.68762,""
"pressure","2022-06-21T00:31:44Z",1007.27559,""
"pressure","2022-06-21T00:51:44Z",1007.14816,""
"pressure","2022-06-21T01:11:44Z",1007.28402,""
"pressure","2022-06-21T01:31:44Z",1007.05146,""
"pressure","2022-06-21T01:51:44Z",1005.62342,""
"pressure","2022-06-21T02:11:44Z",1007.2662,""
"pressure","2022-06-21T02:31:44Z",1007.64206,""
"pressure","2022-06-21T02:51:44Z",1007.56375,""
"pressure","2022-06-21T03:11:44Z",1007.81331,""
"pressure","2022-06-21T03:31:44Z",1007.46732,""
"pressure","2022-06-21T03:51:44Z",1007.18014,""
"pressure","2022-06-21T04:11:44Z",1007.56049,""
"pressure","2022-06-21T04:31:44Z",1007.47642,""
"pressure","2022-06-21T04:51:44Z",1007.75841,""
"pressure","2022-06-21T05:11:44Z",1007.65354,""
"pressure","2022-06-21T05:31:44Z",1008.35373,""
"pressure","2022-06-21T05:51:44Z",1008.06081,""
"pressure","2022-06-21T06:11:44Z",1007.16251,""
"pressure","2022-06-21T06:31:44Z",1008.4258,""
"pressure","2022-06-21T06:51:44Z",1008.66991,""
"pressure","2022-06-21T07:11:44Z",1008.66516,""
"pressure","2022-06-21T07:31:44Z",1008.48204,""
"pressure","2022-06-21T07:51:44Z",1008.52096,""
"pressure","2022-06-21T08:11:44Z",1008.58732,""
"pressure","2022-06-21T08:31:44Z",1008.64921,""
"pressure","2022-06-21T08:51:44Z",1008.80231,""
"pressure","2022-06-21T09:11:44Z",1008.92924,""
"pressure","2022-06-21T09:31:44Z",1009.02169,""
"pressure","2022-06-21T09:51:44Z",1009.01595,""
"pressure","2022-06-21T10:11:44Z",1009.14596,""
"pressure","2022-06-21T10:31:44Z",1009.02482,""
"pressure","2022-06-21T10:51:44Z",1009.11148,""
"pressure","2022-06-21T11:11:44Z",1009.27548,""
"pressure","2022-06-21T11:31:44Z",1008.39206,""
"pressure","2022-06-21T11:51:44Z",1007.80442,""
"pressure","2022-06-21T12:11:44Z",1008.9758,""
"pressure","2022-06-21T12:31:44Z",1008.65469,""
"pressure","2022-06-21T12:51:44Z",1009.55553,""
"pressure","2022-06-21T13:11:44Z",1009.67725,""
"pressure","2022-06-21T13:31:44Z",1009.11663,""
"pressure","2022-06-21T13:51:44Z",1008.98014,""
"pressure","2022-06-21T14:11:44Z",1009.29423,""
"pressure","2022-06-21T14:31:44Z",1009.04467,""
"pressure","2022-06-21T14:51:44Z",1008.38206,""
"pressure","2022-06-21T15:11:44Z",1008.43125,""
"pressure","2022-06-21T15:31:44Z",1009.35984,""
"pressure","2022-06-21T15:51:44Z",1010.32089,""
"pressure","2022-06-21T16:11:44Z",1009.03114,""
"pressure","2022-06-21T16:31:44Z",1010.63442,""
"pressure","2022-06-21T16:51:44Z",1007.49927,""
"pressure","2022-06-21T17:11:44Z",1009.02476,""
"pressure","2022-06-21T17:31:44Z",1009.9983,""
"pressure","2022-06-21T17:51:44Z",1009.01954,""
"pressure","2022-06-21T18:11:44Z",1009.91875,""
"pressure","2022-06-21T18:31:44Z",1009.85629,""
"pressure","2022-06-21T18:51:44Z",1009.02744,""
"pressure","2022-06-21T19:11:44Z",1009.88233,""
"pressure","2022-06-21T19:31:44Z",1008.16046,""
"pressure","2022-06-21T19:51:44Z",1009.67331,""
"pressure","2022-06-21T20:11:44Z",1009.81636,""
"pressure","2022-06-21T20:31:44Z",1008.47885,""
"pressure","2022-06-21T20:51:44Z",1009.48324,""
"pressure","2022-06-21T21:11:44Z",1009.92932,""
"pressure","2022-06-21T21:31:44Z",1010.03077,""
"pressure","2022-06-21T21:51:44Z",1010.16136,""
"pressure","2022-06-21T22:11:44Z",1009.31156,""
"pressure","2022-06-21T22:31:44Z",1009.13358,""
"pressure","2022-06-21T22:51:44Z",1009.79939,""
"pressure","2022-06-21T23:11:44Z",1010.05679,""
"pressure","2022-06-21T23:31:44Z",1009.58495,""
"pressure","2022-06-21T23:51:44Z",1010.43059,""
"pressure","2022-06-22T00:11:44Z",1009.84309,""
"pressure","2022-06-22T00:31:44Z",1010.27365,""
"pressure","2022-06-22T00:51:44Z",1009.47037,""
"pressure","2022-06-22T01:11:44Z",1009.21332,""
"pressure","2022-06-22T01:31:44Z",1010.30104,""
"pressure","2022-06-22T01:51:44Z",1007.77274,""
"pressure","2022-06-22T02:11:44Z",1009.77903,""
"pressure","2022-06-22T02:31:44Z",1010.29968,""
"pressure","2022-06-22T02:51:44Z",1008.76596,""
"pressure","2022-06-22T03:11:44Z",1009.30061,""
"pressure","2022-06-22T03:31:44Z",1008.51235,""
"pressure","2022-06-22T03:51:44Z",1010.21781,""
"pressure","2022-06-22T04:11:44Z",1009.54205,""
"pressure","2022-06-22T04:31:44Z",1010.14375,""
"pressure","2022-06-22T04:51:44Z",1009.58095,""
"pressure","2022-06-22T05:11:44Z",1009.767,""
"pressure","2022-06-22T05:31:44Z",1010.75404,""
"pressure","2022-06-22T05:51:44Z",1010.79832,""
"pressure","2022-06-22T06:11:44Z",1011.27351,""
"pressure","2022-06-22T06:31:44Z",1009.99597,""
"pressure","2022-06-22T06:51:44Z",1010.8994,""
"pressure","2022-06-22T07:11:44Z",1010.62807,""
"pressure","2022-06-22T07:31:44Z",1010.87622,""
"pressure","2022-06-22T07:51:44Z",1011.32531,""
"pressure","2022-06-22T08:11:44Z",1011.4837,""
"pressure","2022-06-22T08:31:44Z",1011.58303,""
"pressure","2022-06-22T08:51:44Z",1011.78022,""
"pressure","2022-06-22T09:11:44Z",1011.85072,""
"pressure","2022-06-22T09:31:44Z",1011.88958,""
"pressure","2022-06-22T09:51:44Z",1011.97159,""
"pressure","2022-06-22T10:11:44Z",1011.95861,""
"pressure","2022-06-22T10:31:44Z",1012.05789,""
"pressure","2022-06-22T10:51:44Z",1012.19025,""
"pressure","2022-06-22T11:11:44Z",1011.01593,""
"pressure","2022-06-22T11:31:44Z",1011.49091,""
"pressure","2022-06-22T11:51:44Z",1011.65405,""
"pressure","2022-06-22T12:11:44Z",1011.53182,""
"pressure","2022-06-22T12:31:44Z",1012.6916,""
"pressure","2022-06-22T12:51:44Z",1013.04553,""
"pressure","2022-06-22T13:11:44Z",1012.35697,""
"pressure","2022-06-22T13:31:44Z",1012.73242,""
"pressure","2022-06-22T13:51:44Z",1012.6528,""
"pressure","2022-06-22T14:11:44Z",1013.48169,""
"pressure","2022-06-22T14:31:44Z",1013.27886,""
"pressure","2022-06-22T14:51:44Z",1013.24672,""
"pressure","2022-06-22T15:11:44Z",1013.26365,""
"pressure","2022-06-22T15:31:44Z",1013.41353,""
"pressure","2022-06-22T15:51:44Z",1012.31916,""
"pressure","2022-06-22T16:11:44Z",1013.8814,""
"pressure","2022-06-22T16:31:44Z",1013.79485,""
"pressure","2022-06-22T16:51:44Z",1012.95264,""
"pressure","2022-06-22T17:11:44Z",1013.40776,""
"pressure","2022-06-22T17:31:44Z",1013.40045,""
"pressure","2022-06-22T17:51:44Z",1013.67215,""
"pressure","2022-06-22T18:11:44Z",1013.03647,""
"pressure","2022-06-22T18:31:44Z",1013.02173,""
"pressure","2022-06-22T18:51:44Z",1012.24375,""
"pressure","2022-06-22T19:11:44Z",1013.55502,""
"pressure","2022-06-22T19:31:44Z",1014.15834,""
"pressure","2022-06-22T19:51:44Z",1014.01668,""
"pressure","2022-06-22T20:11:44Z",1013.36972,""
"pressure","2022-06-22T20:31:44Z",1013.62024,""
"pressure","2022-06-22T20:51:44Z",1013.12741,""
"pressure","2022-06-22T21:11:44Z",1013.48774,""
"pressure","2022-06-22T21:31:44Z",1013.02071,""
"pressure","2022-06-22T21:51:44Z",1012.67266,""
"pressure","2022-06-22T22:11:44Z",1013.0156,""
"pressure","2022-06-22T22:31:44Z",1012.55891,""
"pressure","2022-06-22T22:51:44Z",1011.90832,""
"pressure","2022-06-22T23:11:44Z",1011.58582,""
"pressure","2022-06-22T23:31:44Z",1011.18191,""
"pressure","2022-06-22T23:51:44Z",1012.35746,""
"pressure","2022-06-23T00:11:44Z",1011.97743,""
"pressure","2022-06-23T00:31:44Z",1012.39201,""
"pressure","2022-06-23T00:51:44Z",1012.22922,""
"pressure","2022-06-23T01:11:44Z",1011.1315,""
"pressure","2022-06-23T01:31:44Z",1012.09835,""
"pressure","2022-06-23T01:51:44Z",1011.77303,""
"pressure","2022-06-23T02:11:44Z",1012.1041,""
"pressure","2022-06-23T02:31:44Z",1011.88665,""
"pressure","2022-06-23T02:51:44Z",1011.74827,""
"pressure","2022-06-23T03:11:44Z",1011.8318,""
"pressure","2022-06-23T03:31:44Z",1011.85622,""
"pressure","2022-06-23T03:51:44Z",1011.91409,""
"pressure","2022-06-23T04:11:44Z",1011.97311,""
"pressure","2022-06-23T04:31:44Z",1011.96447,""
"pressure","2022-06-23T04:51:44Z",1012.2624,""
"pressure","2022-06-23T05:11:44Z",1012.05798,""
"pressure","2022-06-23T05:31:44Z",1012.32126,""
"pressure","2022-06-23T05:51:44Z",1013.13486,""
"pressure","2022-06-23T06:11:44Z",1012.2778,""
"pressure","2022-06-23T06:31:44Z",1014.19646,""
"pressure","2022-06-23T06:51:44Z",1011.92378,""
"pressure","2022-06-23T07:11:44Z",1012.52027,""
"pressure","2022-06-23T07:31:44Z",1012.82051,""
"pressure","2022-06-23T07:51:44Z",1012.87814,""
"pressure","2022-06-23T08:11:44Z",1012.82328,""
"pressure","2022-06-23T08:31:44Z",1012.07956,""
"pressure","2022-06-23T08:51:44Z",1012.33131,""
"pressure","2022-06-23T09:11:44Z",1012.33573,""
"pressure","2022-06-23T09:31:44Z",1012.50694,""
"pressure","2022-06-23T09:51:44Z",1012.39468,""
"pressure","2022-06-23T10:11:44Z",1012.49246,""
"pressure","2022-06-23T10:31:44Z",1012.60453,""
"pressure","2022-06-23T10:51:44Z",1012.70376,""
"pressure","2022-06-23T11:11:44Z",1012.70802,""
"pressure","2022-06-23T11:31:44Z",1012.60153,""
"pressure","2022-06-23T11:51:44Z",1013.24096,""
"pressure","2022-06-23T12:11:44Z",1013.33445,""
"pressure","2022-06-23T12:31:44Z",1012.54298,""
"pressure","2022-06-23T12:51:44Z",1014.37198,""
"pressure","2022-06-23T13:11:44Z",1014.12128,""
"pressure","2022-06-23T13:31:44Z",1014.76057,""
"pressure","2022-06-23T13:51:44Z",1014.41771,""
"pressure","2022-06-23T14:11:44Z",1014.4876,""
"pressure","2022-06-23T14:31:44Z",1013.7606,""
"pressure","2022-06-23T14:51:44Z",1014.80277,""
"pressure","2022-06-23T15:11:44Z",1013.77436,""
"pressure","2022-06-23T15:31:44Z",1013.97631,""
"pressure","2022-06-23T15:51:44Z",1014.64763,""
"pressure","2022-06-23T16:11:44Z",1014.15171,""
"pressure","2022-06-23T16:31:44Z",1014.41176,""
"pressure","2022-06-23T16:51:44Z",1013.97268,""
"pressure","2022-06-23T17:11:44Z",1013.29538,""
"pressure","2022-06-23T17:31:44Z",1015.43809,""
"pressure","2022-06-23T17:51:44Z",1015.19139,""
"pressure","2022-06-23T18:11:44Z",1014.29208,""
"pressure","2022-06-23T18:31:44Z",1014.34237,""
"pressure","2022-06-23T18:51:44Z",1014.28947,""
"pressure","2022-06-23T19:11:44Z",1014.24069,""
"pressure","2022-06-23T19:31:44Z",1013.61073,""
"pressure","2022-06-23T19:51:44Z",1014.65767,""
"pressure","2022-06-23T20:11:44Z",1014.55697,""
"pressure","2022-06-23T20:31:44Z",1014.90321,""
"pressure","2022-06-23T20:51:44Z",1013.82487,""
"pressure","2022-06-23T21:11:44Z",1013.92947,""
"pressure","2022-06-23T21:31:44Z",1012.53304,""
"pressure","2022-06-23T21:51:44Z",1013.14322,""
"pressure","2022-06-23T22:11:44Z",1011.70658,""
"pressure","2022-06-23T22:31:44Z",1013.31292,""
"pressure","2022-06-23T22:51:44Z",1013.67224,""
"pressure","2022-06-23T23:11:44Z",1013.21794,""
"pressure","2022-06-23T23:31:44Z",1012.92162,""
"pressure","2022-06-23T23:51:44Z",1013.69802,""
"pressure","2022-06-24T00:11:44Z",1013.72413,""
"pressure","2022-06-24T00:31:44Z",1013.24474,""
"pressure","2022-06-24T00:51:44Z",1013.33148,""
"pressure","2022-06-24T01:11:44Z",1013.30691,""
"pressure","2022-06-24T01:31:44Z",1013.14825,""
"pressure","2022-06-24T01:51:44Z",1013.3163,""
"pressure","2022-06-24T02:11:44Z",1013.65189,""
"pressure","2022-06-24T02:31:44Z",1012.85528,""
"pressure","2022-06-24T02:51:44Z",1013.90753,""
"pressure","2022-06-24T03:11:44Z",1014.06903,""
"pressure","2022-06-24T03:31:44Z",1013.59116,""
"pressure","2022-06-24T03:51:44Z",1013.58999,""
"pressure","2022-06-24T04:11:44Z",1014.40274,""
"pressure","2022-06-24T04:31:44Z",1013.88929,""
"pressure","2022-06-24T04:51:44Z",1013.57078,""
"pressure","2022-06-24T05:11:44Z",1014.3922,""
"pressure","2022-06-24T05:31:44Z",1013.6792,""
"pressure","2022-06-24T05:51:44Z",1014.32392,""
"pressure","2022-06-24T06:11:44Z",1013.04415,""
"pressure","2022-06-24T06:31:44Z",1014.67976,""
"pressure","2022-06-24T06:51:44Z",1014.91554,""
"pressure","2022-06-24T07:11:44Z",1013.54157,""
"pressure","2022-06-24T07:31:44Z",1013.55989,""
"pressure","2022-06-24T07:51:44Z",1014.25485,""
"pressure","2022-06-24T08:11:44Z",1014.50603,""
"pressure","2022-06-24T08:31:44Z",1015.06839,""
"pressure","2022-06-24T08:51:44Z",1015.13931,""
"pressure","2022-06-24T09:11:44Z",1015.30276,""
"pressure","2022-06-24T09:31:44Z",1015.41335,""
"pressure","2022-06-24T09:51:44Z",1015.52228,""
"pressure","2022-06-24T10:11:44Z",1015.68153,""
"pressure","2022-06-24T10:31:44Z",1015.82419,""
"pressure","2022-06-24T10:51:44Z",1015.99973,""
"pressure","2022-06-24T11:11:44Z",1016.11772,""
"pressure","2022-06-24T11:31:44Z",1015.12457,""
"pressure","2022-06-24T11:51:44Z",1015.61299,""
"pressure","2022-06-24T12:11:44Z",1016.45012,""
"pressure","2022-06-24T12:31:44Z",1016.17523,""
"pressure","2022-06-24T12:51:44Z",1017.26953,""
"pressure","2022-06-24T13:11:44Z",1017.41363,""
"pressure","2022-06-24T13:31:44Z",1017.44357,""
"pressure","2022-06-24T13:51:44Z",1017.79643,""
"pressure","2022-06-24T14:11:44Z",1017.88725,""
"pressure","2022-06-24T14:31:44Z",1017.63457,""
"pressure","2022-06-24T14:51:44Z",1018.14751,""
"pressure","2022-06-24T15:11:44Z",1017.81993,""
"pressure","2022-06-24T15:31:44Z",1018.20093,""
"pressure","2022-06-24T15:51:44Z",1018.14055,""
"pressure","2022-06-24T16:11:44Z",1017.9238,""
"pressure","2022-06-24T16:31:44Z",1018.38807,""
"pressure","2022-06-24T16:51:44Z",1018.47242,""
"pressure","2022-06-24T17:11:44Z",1017.92199,""
"pressure","2022-06-24T17:31:44Z",1017.72317,""
"pressure","2022-06-24T17:51:44Z",1017.52323,""
"pressure","2022-06-24T18:11:44Z",1017.45781,""
"pressure","2022-06-24T18:31:44Z",1018.59536,""
"pressure","2022-06-24T18:51:44Z",1017.46229,""
"pressure","2022-06-24T19:11:44Z",1018.75215,""
"pressure","2022-06-24T19:31:44Z",1018.33164,""
"pressure","2022-06-24T19:51:44Z",1018.88344,""
"pressure","2022-06-24T20:11:44Z",1018.7057,""
"pressure","2022-06-24T20:31:44Z",1018.09936,""
"pressure","2022-06-24T20:51:44Z",1017.10169,""
"pressure","2022-06-24T21:11:44Z",1017.71136,""
"pressure","2022-06-24T21:31:44Z",1017.30006,""
"pressure","2022-06-24T21:51:44Z",1018.04639,""
"pressure","2022-06-24T22:11:44Z",1017.20291,""
"pressure","2022-06-24T22:31:44Z",1018.04668,""
"pressure","2022-06-24T22:51:44Z",1017.53482,""
"pressure","2022-06-24T23:11:44Z",1017.03096,""
"pressure","2022-06-24T23:31:44Z",1016.97098,""
"pressure","2022-06-24T23:51:44Z",1016.89348,""
"pressure","2022-06-25T00:11:44Z",1017.43834,""
"pressure","2022-06-25T00:31:44Z",1016.6927,""
"pressure","2022-06-25T00:51:44Z",1018.28416,""
"pressure","2022-06-25T01:11:44Z",1017.14796,""
"pressure","2022-06-25T01:31:44Z",1015.70463,""
"pressure","2022-06-25T01:51:44Z",1017.13871,""
"pressure","2022-06-25T02:11:44Z",1017.846,""
"pressure","2022-06-25T02:31:44Z",1018.14163,""
"pressure","2022-06-25T02:51:44Z",1017.47939,""
"pressure","2022-06-25T03:11:44Z",1017.61321,""
"pressure","2022-06-25T03:31:44Z",1016.29248,""
"pressure","2022-06-25T03:51:44Z",1018.01246,""
"pressure","2022-06-25T04:11:44Z",1016.99521,""
"pressure","2022-06-25T04:31:44Z",1017.64036,""
"pressure","2022-06-25T04:51:44Z",1018.1116,""
"pressure","2022-06-25T05:11:44Z",1017.79764,""
"pressure","2022-06-25T05:31:44Z",1018.08722,""
"pressure","2022-06-25T05:51:44Z",1017.11062,""
"pressure","2022-06-25T06:11:44Z",1018.17956,""
