series,timestamp,value,label
pressure,2022-06-22T02:58:08.000Z,1009.31775,
pressure,2022-06-22T03:18:08.000Z,1009.27528,
pressure,2022-06-22T03:38:08.000Z,1010.46636,
pressure,2022-06-22T03:58:08.000Z,1009.5507,
pressure,2022-06-22T04:18:08.000Z,1011.03462,
pressure,2022-06-22T04:38:08.000Z,1010.7634,
pressure,2022-06-22T04:58:08.000Z,1010.12187,
pressure,2022-06-22T05:18:08.000Z,1011.26972,
pressure,2022-06-22T05:38:08.000Z,1010.8334,
pressure,2022-06-22T05:58:08.000Z,1010.93593,
pressure,2022-06-22T06:18:08.000Z,1010.99747,
pressure,2022-06-22T06:38:08.000Z,1011.71175,
pressure,2022-06-22T06:58:08.000Z,1011.54355,
pressure,2022-06-22T07:18:08.000Z,1012.17908,
pressure,2022-06-22T07:38:08.000Z,1012.35792,
pressure,2022-06-22T07:58:08.000Z,1012.57,
pressure,2022-06-22T08:18:08.000Z,1012.60822,
pressure,2022-06-22T08:38:08.000Z,1012.7814,
pressure,2022-06-22T08:58:08.000Z,1012.92677,
pressure,2022-06-22T09:18:08.000Z,1013.05739,
pressure,2022-06-22T09:38:08.000Z,1013.11649,
pressure,2022-06-22T09:58:08.000Z,1013.11027,
pressure,2022-06-22T10:18:08.000Z,1013.11515,
pressure,2022-06-22T10:38:08.000Z,1013.23531,
pressure,2022-06-22T10:58:08.000Z,1013.34923,
pressure,2022-06-22T11:18:08.000Z,1013.5291,
pressure,2022-06-22T11:38:08.000Z,1012.07427,
pressure,2022-06-22T11:58:08.000Z,1012.00948,
pressure,2022-06-22T12:18:08.000Z,1012.12425,
pressure,2022-06-22T12:38:08.000Z,1012.21392,
pressure,2022-06-22T12:58:08.000Z,1012.77,
pressure,2022-06-22T13:18:08.000Z,1012.39533,
pressure,2022-06-22T13:38:08.000Z,1013.79151,
pressure,2022-06-22T13:58:08.000Z,1013.47964,
pressure,2022-06-22T14:18:08.000Z,1013.78426,
pressure,2022-06-22T14:38:08.000Z,1013.68934,
pressure,2022-06-22T14:58:08.000Z,1014.4138,
pressure,2022-06-22T15:18:08.000Z,1013.8596,
pressure,2022-06-22T15:38:08.000Z,1014.23484,
pressure,2022-06-22T15:58:08.000Z,1014.30412,
pressure,2022-06-22T16:18:08.000Z,1012.8242,
pressure,2022-06-22T16:38:08.000Z,1013.16176,
pressure,2022-06-22T16:58:08.000Z,1014.57465,
pressure,2022-06-22T17:18:08.000Z,1013.86311,
pressure,2022-06-22T17:38:08.000Z,1014.20268,
pressure,2022-06-22T17:58:08.000Z,1013.00808,
pressure,2022-06-22T18:18:08.000Z,1014.69251,
pressure,2022-06-22T18:38:08.000Z,1013.887,
pressure,2022-06-22T18:58:08.000Z,1013.92606,
pressure,2022-06-22T19:18:08.000Z,1014.74841,
pressure,2022-06-22T19:38:08.000Z,1012.84005,
pressure,2022-06-22T19:58:08.000Z,1012.56551,
pressure,2022-06-22T20:18:08.000Z,1013.91476,
pressure,2022-06-22T20:38:08.000Z,1012.93628,
pressure,2022-06-22T20:58:08.000Z,1014.02321,
pressure,2022-06-22T21:18:08.000Z,1012.70729,
pressure,2022-06-22T21:38:08.000Z,1012.82026,
pressure,2022-06-22T21:58:08.000Z,1012.70011,
pressure,2022-06-22T22:18:08.000Z,1014.02411,
pressure,2022-06-22T22:38:08.000Z,1012.72099,
pressure,2022-06-22T22:58:08.000Z,1013.04715,
pressure,2022-06-22T23:18:08.000Z,1011.84682,
pressure,2022-06-22T23:38:08.000Z,1012.90931,
pressure,2022-06-22T23:58:08.000Z,1012.8684,
pressure,2022-06-23T00:18:08.000Z,1012.57852,
pressure,2022-06-23T00:38:08.000Z,1012.76736,
pressure,2022-06-23T00:58:08.000Z,1012.87461,
pressure,2022-06-23T01:18:08.000Z,1012.73763,
pressure,2022-06-23T01:38:08.000Z,1011.25312,
pressure,2022-06-23T01:58:08.000Z,1012.66141,
pressure,2022-06-23T02:18:08.000Z,1011.95163,
pressure,2022-06-23T02:38:08.000Z,1011.89786,
pressure,2022-06-23T02:58:08.000Z,1011.65002,
pressure,2022-06-23T03:18:08.000Z,1012.20104,
pressure,2022-06-23T03:38:08.000Z,1012.06411,
pressure,2022-06-23T03:58:08.000Z,1012.26349,
pressure,2022-06-23T04:18:08.000Z,1012.26784,
pressure,2022-06-23T04:38:08.000Z,1012.93191,
pressure,2022-06-23T04:58:08.000Z,1013.07046,
pressure,2022-06-23T05:18:08.000Z,1012.48613,
pressure,2022-06-23T05:38:08.000Z,1013.09071,
pressure,2022-06-23T05:58:08.000Z,1012.91501,
pressure,2022-06-23T06:18:08.000Z,1013.81169,
pressure,2022-06-23T06:38:08.000Z,1013.20326,
pressure,2022-06-23T06:58:08.000Z,1013.2556,
pressure,2022-06-23T07:18:08.000Z,1014.16102,
pressure,2022-06-23T07:38:08.000Z,1014.24783,
pressure,2022-06-23T07:58:08.000Z,1014.30128,
pressure,2022-06-23T08:18:08.000Z,1014.32694,
pressure,2022-06-23T08:38:08.000Z,1014.43038,
pressure,2022-06-23T08:58:08.000Z,1014.56499,
pressure,2022-06-23T09:18:08.000Z,1014.65319,
pressure,2022-06-23T09:38:08.000Z,1014.84891,
pressure,2022-06-23T09:58:08.000Z,1014.68508,
pressure,2022-06-23T10:18:08.000Z,1014.7885,
pressure,2022-06-23T10:38:08.000Z,1014.97307,
pressure,2022-06-23T10:58:08.000Z,1014.97157,
pressure,2022-06-23T11:18:08.000Z,1015.03123,
pressure,2022-06-23T11:38:08.000Z,1013.36871,
pressure,2022-06-23T11:58:08.000Z,1014.02177,
pressure,2022-06-23T12:18:08.000Z,1013.02434,
pressure,2022-06-23T12:38:08.000Z,1013.86587,
pressure,2022-06-23T12:58:08.000Z,1014.30337,
pressure,2022-06-23T13:18:08.000Z,1013.92684,
pressure,2022-06-23T13:38:08.000Z,1013.71609,
pressure,2022-06-23T13:58:08.000Z,1014.56752,
pressure,2022-06-23T14:18:08.000Z,1015.16808,
pressure,2022-06-23T14:38:08.000Z,1014.82877,
pressure,2022-06-23T14:58:08.000Z,1013.29824,
pressure,2022-06-23T15:18:08.000Z,1014.08291,
pressure,2022-06-23T15:38:08.000Z,1014.7398,
pressure,2022-06-23T15:58:08.000Z,1013.93914,
pressure,2022-06-23T16:18:08.000Z,1014.37907,
pressure,2022-06-23T16:38:08.000Z,1014.96779,
pressure,2022-06-23T16:58:08.000Z,1014.32599,
pressure,2022-06-23T17:18:08.000Z,1015.59899,
pressure,2022-06-23T17:38:08.000Z,1015.49244,
pressure,2022-06-23T17:58:08.000Z,1014.89578,
pressure,2022-06-23T18:18:08.000Z,1014.99029,
pressure,2022-06-23T18:38:08.000Z,1014.45404,
pressure,2022-06-23T18:58:08.000Z,1013.36599,
pressure,2022-06-23T19:18:08.000Z,1014.79431,
pressure,2022-06-23T19:38:08.000Z,1014.97629,
pressure,2022-06-23T19:58:08.000Z,1017.6507,discard
pressure,2022-06-23T20:18:08.000Z,1014.71375,
pressure,2022-06-23T20:38:08.000Z,1014.54222,
pressure,2022-06-23T20:58:08.000Z,1014.85203,
pressure,2022-06-23T21:18:08.000Z,1013.26619,
pressure,2022-06-23T21:38:08.000Z,1014.04183,
pressure,2022-06-23T21:58:08.000Z,1013.4746,
pressure,2022-06-23T22:18:08.000Z,1013.99347,
pressure,2022-06-23T22:38:08.000Z,1013.57758,
pressure,2022-06-23T22:58:08.000Z,1013.63288,
pressure,2022-06-23T23:18:08.000Z,1012.46173,
pressure,2022-06-23T23:38:08.000Z,1013.84748,
pressure,2022-06-23T23:58:08.000Z,1014.12938,
pressure,2022-06-24T00:18:08.000Z,1013.31799,
pressure,2022-06-24T00:38:08.000Z,1013.4924,
pressure,2022-06-24T00:58:08.000Z,1012.5156,
pressure,2022-06-24T01:18:08.000Z,1013.76059,
pressure,2022-06-24T01:38:08.000Z,1013.72365,
pressure,2022-06-24T01:58:08.000Z,1012.70989,
pressure,2022-06-24T02:18:08.000Z,1013.38518,
pressure,2022-06-24T02:38:08.000Z,1013.96369,
pressure,2022-06-24T02:58:08.000Z,1013.24148,
pressure,2022-06-24T03:18:08.000Z,1012.95231,
pressure,2022-06-24T03:38:08.000Z,1014.09712,
pressure,2022-06-24T03:58:08.000Z,1012.58602,
pressure,2022-06-24T04:18:08.000Z,1013.83341,
pressure,2022-06-24T04:38:08.000Z,1013.47675,
pressure,2022-06-24T04:58:08.000Z,1013.09779,
pressure,2022-06-24T05:18:08.000Z,1014.80591,
pressure,2022-06-24T05:38:08.000Z,1014.8793,
pressure,2022-06-24T05:58:08.000Z,1013.95606,
pressure,2022-06-24T06:18:08.000Z,1014.26698,
pressure,2022-06-24T06:38:08.000Z,1014.46084,
pressure,2022-06-24T06:58:08.000Z,1013.49714,
pressure,2022-06-24T07:18:08.000Z,1015.65529,
pressure,2022-06-24T07:38:08.000Z,1015.77779,
pressure,2022-06-24T07:58:08.000Z,1015.99003,
pressure,2022-06-24T08:18:08.000Z,1016.23323,
pressure,2022-06-24T08:38:08.000Z,1016.39531,
pressure,2022-06-24T08:58:08.000Z,1016.40087,
pressure,2022-06-24T09:18:08.000Z,1016.64476,
pressure,2022-06-24T09:38:08.000Z,1016.6868,
pressure,2022-06-24T09:58:08.000Z,1016.83292,
pressure,2022-06-24T10:18:08.000Z,1016.99486,
pressure,2022-06-24T10:38:08.000Z,1017.16321,
pressure,2022-06-24T10:58:08.000Z,1017.29898,
pressure,2022-06-24T11:18:08.000Z,1017.39837,
pressure,2022-06-24T11:38:08.000Z,1015.55362,
pressure,2022-06-24T11:58:08.000Z,1017.01799,
pressure,2022-06-24T12:18:08.000Z,1017.8542,
pressure,2022-06-24T12:38:08.000Z,1016.25643,
pressure,2022-06-24T12:58:08.000Z,1016.73175,
pressure,2022-06-24T13:18:08.000Z,1017.36199,
pressure,2022-06-24T13:38:08.000Z,1017.45299,
pressure,2022-06-24T13:58:08.000Z,1018.72364,
pressure,2022-06-24T14:18:08.000Z,1018.69186,
pressure,2022-06-24T14:38:08.000Z,1018.87004,
pressure,2022-06-24T14:58:08.000Z,1017.11862,
pressure,2022-06-24T15:18:08.000Z,1018.65574,
pressure,2022-06-24T15:38:08.000Z,1018.71086,
pressure,2022-06-24T15:58:08.000Z,1018.81554,
pressure,2022-06-24T16:18:08.000Z,1018.59461,
pressure,2022-06-24T16:38:08.000Z,1018.86307,
pressure,2022-06-24T16:58:08.000Z,1018.31415,
pressure,2022-06-24T17:18:08.000Z,1019.30485,
pressure,2022-06-24T17:38:08.000Z,1017.80585,
pressure,2022-06-24T17:58:08.000Z,1018.95151,
pressure,2022-06-24T18:18:08.000Z,1018.40153,
pressure,2022-06-24T18:38:08.000Z,1017.68279,
pressure,2022-06-24T18:58:08.000Z,1018.33451,
pressure,2022-06-24T19:18:08.000Z,1018.19879,
pressure,2022-06-24T19:38:08.000Z,1017.66915,
pressure,2022-06-24T19:58:08.000Z,1018.03758,
pressure,2022-06-24T20:18:08.000Z,1018.1968,
pressure,2022-06-24T20:38:08.000Z,1017.6246,
pressure,2022-06-24T20:58:08.000Z,1018.08625,
pressure,2022-06-24T21:18:08.000Z,1017.59033,
pressure,2022-06-24T21:38:08.000Z,1015.44136,discard
pressure,2022-06-24T21:58:08.000Z,1017.39545,
pressure,2022-06-24T22:18:08.000Z,1017.09959,
pressure,2022-06-24T22:38:08.000Z,1017.90736,
pressure,2022-06-24T22:58:08.000Z,1017.5089,
pressure,2022-06-24T23:18:08.000Z,1017.45752,
pressure,2022-06-24T23:38:08.000Z,1017.50463,
pressure,2022-06-24T23:58:08.000Z,1017.484,
pressure,2022-06-25T00:18:08.000Z,1018.31402,
pressure,2022-06-25T00:38:08.000Z,1016.53649,
pressure,2022-06-25T00:58:08.000Z,1016.23796,
pressure,2022-06-25T01:18:08.000Z,1016.84042,
pressure,2022-06-25T01:38:08.000Z,1017.55346,
pressure,2022-06-25T01:58:08.000Z,1017.41638,
pressure,2022-06-25T02:18:08.000Z,1017.42025,
pressure,2022-06-25T02:38:08.000Z,1016.85381,
pressure,2022-06-25T02:58:08.000Z,1018.38012,
pressure,2022-06-25T03:18:08.000Z,1017.49631,
pressure,2022-06-25T03:38:08.000Z,1017.14564,
pressure,2022-06-25T03:58:08.000Z,1016.89416,
pressure,2022-06-25T04:18:08.000Z,1017.31132,
pressure,2022-06-25T04:38:08.000Z,1017.39106,
pressure,2022-06-25T04:58:08.000Z,1017.13833,
pressure,2022-06-25T05:18:08.000Z,1016.57208,
pressure,2022-06-25T05:38:08.000Z,1018.06312,
pressure,2022-06-25T05:58:08.000Z,1017.19925,
pressure,2022-06-25T06:18:08.000Z,1016.9862,
pressure,2022-06-25T06:38:08.000Z,1017.50188,
pressure,2022-06-25T06:58:08.000Z,1017.6581,
pressure,2022-06-25T07:18:08.000Z,1018.89653,
pressure,2022-06-25T07:38:08.000Z,1018.99338,
pressure,2022-06-25T07:58:08.000Z,1019.08345,
pressure,2022-06-25T08:18:08.000Z,1019.23387,
pressure,2022-06-25T08:38:08.000Z,1019.40098,
pressure,2022-06-25T08:58:08.000Z,1019.57462,
pressure,2022-06-25T09:18:08.000Z,1019.61171,
pressure,2022-06-25T09:38:08.000Z,1019.69803,
pressure,2022-06-25T09:58:08.000Z,1019.71476,
pressure,2022-06-25T10:18:08.000Z,1019.80566,
pressure,2022-06-25T10:38:08.000Z,1019.93459,
pressure,2022-06-25T10:58:08.000Z,1019.83814,
pressure,2022-06-25T11:18:08.000Z,1019.88637,
pressure,2022-06-25T11:38:08.000Z,1019.90869,
pressure,2022-06-25T11:58:08.000Z,1018.1134,
pressure,2022-06-25T12:18:08.000Z,1017.81902,
pressure,2022-06-25T12:38:08.000Z,1018.88344,
pressure,2022-06-25T12:58:08.000Z,1019.10598,
pressure,2022-06-25T13:18:08.000Z,1016.49328,discard
pressure,2022-06-25T13:38:08.000Z,1019.3993,
pressure,2022-06-25T13:58:08.000Z,1019.78334,
pressure,2022-06-25T14:18:08.000Z,1019.52617,
pressure,2022-06-25T14:38:08.000Z,1020.14751,
pressure,2022-06-25T14:58:08.000Z,1018.46345,
pressure,2022-06-25T15:18:08.000Z,1018.90842,
pressure,2022-06-25T15:38:08.000Z,1019.20962,
pressure,2022-06-25T15:58:08.000Z,1019.0193,
pressure,2022-06-25T16:18:08.000Z,1019.6976,
pressure,2022-06-25T16:38:08.000Z,1018.97406,
pressure,2022-06-25T16:58:08.000Z,1018.72557,
pressure,2022-06-25T17:18:08.000Z,1018.40181,
pressure,2022-06-25T17:38:08.000Z,1020.08155,
pressure,2022-06-25T17:58:08.000Z,1018.76701,
pressure,2022-06-25T18:18:08.000Z,1019.87006,
pressure,2022-06-25T18:38:08.000Z,1017.8859,
pressure,2022-06-25T18:58:08.000Z,1018.91036,
pressure,2022-06-25T19:18:08.000Z,1019.25017,
pressure,2022-06-25T19:38:08.000Z,1018.72435,
pressure,2022-06-25T19:58:08.000Z,1018.63268,
pressure,2022-06-25T20:18:08.000Z,1019.47184,
pressure,2022-06-25T20:38:08.000Z,1019.423,
pressure,2022-06-25T20:58:08.000Z,1019.78829,
pressure,2022-06-25T21:18:08.000Z,1019.8385,
pressure,2022-06-25T21:38:08.000Z,1020.09689,
pressure,2022-06-25T21:58:08.000Z,1019.3166,
pressure,2022-06-25T22:18:08.000Z,1019.69405,
pressure,2022-06-25T22:38:08.000Z,1018.71929,
pressure,2022-06-25T22:58:08.000Z,1019.32386,
pressure,2022-06-25T23:18:08.000Z,1022.38366,discard
pressure,2022-06-25T23:38:08.000Z,1018.03719,
pressure,2022-06-25T23:58:08.000Z,1018.08156,
pressure,2022-06-26T00:18:08.000Z,1018.23612,
pressure,2022-06-26T00:38:08.000Z,1017.2009,
pressure,2022-06-26T00:58:08.000Z,1016.7746,
pressure,2022-06-26T01:18:08.000Z,1018.38843,
pressure,2022-06-26T01:38:08.000Z,1017.03586,
pressure,2022-06-26T01:58:08.000Z,1017.05697,
pressure,2022-06-26T02:18:08.000Z,1016.28887,
pressure,2022-06-26T02:38:08.000Z,1016.90083,
pressure,2022-06-26T02:58:08.000Z,1015.95479,
pressure,2022-06-26T03:18:08.000Z,1016.44129,
pressure,2022-06-26T03:38:08.000Z,1016.25142,
pressure,2022-06-26T03:58:08.000Z,1015.46863,
pressure,2022-06-26T04:18:08.000Z,1015.58707,
pressure,2022-06-26T04:38:08.000Z,1015.39951,
pressure,2022-06-26T04:58:08.000Z,1016.07807,
pressure,2022-06-26T05:18:08.000Z,1016.25001,
pressure,2022-06-26T05:38:08.000Z,1016.5151,
pressure,2022-06-26T05:58:08.000Z,1016.07391,
pressure,2022-06-26T06:18:08.000Z,1016.46287,
pressure,2022-06-26T06:38:08.000Z,1017.59129,
pressure,2022-06-26T06:58:08.000Z,1017.18916,
pressure,2022-06-26T07:18:08.000Z,1016.01045,
pressure,2022-06-26T07:38:08.000Z,1018.03988,
pressure,2022-06-26T07:58:08.000Z,1018.0965,
pressure,2022-06-26T08:18:08.000Z,1018.16536,
pressure,2022-06-26T08:38:08.000Z,1018.24715,
pressure,2022-06-26T08:58:08.000Z,1018.4312,
pressure,2022-06-26T09:18:08.000Z,1018.5223,
pressure,2022-06-26T09:38:08.000Z,1018.63194,
pressure,2022-06-26T09:58:08.000Z,1018.76669,
pressure,2022-06-26T10:18:08.000Z,1018.73417,
pressure,2022-06-26T10:38:08.000Z,1018.72394,
pressure,2022-06-26T10:58:08.000Z,1018.70722,
pressure,2022-06-26T11:18:08.000Z,1018.91256,
pressure,2022-06-26T11:38:08.000Z,1018.97108,
pressure,2022-06-26T11:58:08.000Z,1018.96181,
pressure,2022-06-26T12:18:08.000Z,1019.04914,
pressure,2022-06-26T12:38:08.000Z,1018.04366,
pressure,2022-06-26T12:58:08.000Z,1017.97869,
pressure,2022-06-26T13:18:08.000Z,1017.84968,
pressure,2022-06-26T13:38:08.000Z,1018.53326,
pressure,2022-06-26T13:58:08.000Z,1018.29056,
pressure,2022-06-26T14:18:08.000Z,1017.91369,
pressure,2022-06-26T14:38:08.000Z,1018.03889,
pressure,2022-06-26T14:58:08.000Z,1018.38049,
pressure,2022-06-26T15:18:08.000Z,1018.46973,
pressure,2022-06-26T15:38:08.000Z,1018.09658,
pressure,2022-06-26T15:58:08.000Z,1018.405,
pressure,2022-06-26T16:18:08.000Z,1019.26488,
pressure,2022-06-26T16:38:08.000Z,1018.86865,
pressure,2022-06-26T16:58:08.000Z,1018.74133,
pressure,2022-06-26T17:18:08.000Z,1017.93948,
pressure,2022-06-26T17:38:08.000Z,1018.92645,
pressure,2022-06-26T17:58:08.000Z,1018.2081,
pressure,2022-06-26T18:18:08.000Z,1018.63833,
pressure,2022-06-26T18:38:08.000Z,1017.34321,
pressure,2022-06-26T18:58:08.000Z,1018.4438,
pressure,2022-06-26T19:18:08.000Z,1017.78462,
pressure,2022-06-26T19:38:08.000Z,1017.79207,
pressure,2022-06-26T19:58:08.000Z,1018.01782,
pressure,2022-06-26T20:18:08.000Z,1018.63803,
pressure,2022-06-26T20:38:08.000Z,1017.27461,
pressure,2022-06-26T20:58:08.000Z,1017.4016,
pressure,2022-06-26T21:18:08.000Z,1017.3,
pressure,2022-06-26T21:38:08.000Z,1017.11547,
pressure,2022-06-26T21:58:08.000Z,1017.06203,
pressure,2022-06-26T22:18:08.000Z,1016.88081,
pressure,2022-06-26T22:38:08.000Z,1016.93669,
pressure,2022-06-26T22:58:08.000Z,1016.48524,
pressure,2022-06-26T23:18:08.000Z,1016.6328,
pressure,2022-06-26T23:38:08.000Z,1016.0854,
pressure,2022-06-26T23:58:08.000Z,1016.67982,
pressure,2022-06-27T00:18:08.000Z,1016.95026,
pressure,2022-06-27T00:38:08.000Z,1017.63874,
pressure,2022-06-27T00:58:08.000Z,1016.64168,
pressure,2022-06-27T01:18:08.000Z,1016.27855,
pressure,2022-06-27T01:38:08.000Z,1016.87818,
pressure,2022-06-27T01:58:08.000Z,1016.73712,
pressure,2022-06-27T02:18:08.000Z,1017.09578,
pressure,2022-06-27T02:38:08.000Z,1015.73847,
pressure,2022-06-27T02:58:08.000Z,1015.52503,
pressure,2022-06-27T03:18:08.000Z,1016.80287,
pressure,2022-06-27T03:38:08.000Z,1016.27137,
pressure,2022-06-27T03:58:08.000Z,1015.84217,
pressure,2022-06-27T04:18:08.000Z,1016.47859,
pressure,2022-06-27T04:38:08.000Z,1015.3526,
pressure,2022-06-27T04:58:08.000Z,1015.92978,
pressure,2022-06-27T05:18:08.000Z,1015.01805,
pressure,2022-06-27T05:38:08.000Z,1016.43204,
pressure,2022-06-27T05:58:08.000Z,1015.86349,
pressure,2022-06-27T06:18:08.000Z,1015.90303,
pressure,2022-06-27T06:38:08.000Z,1016.19803,
pressure,2022-06-27T06:58:08.000Z,1016.67189,
pressure,2022-06-27T07:18:08.000Z,1016.99558,
pressure,2022-06-27T07:38:08.000Z,1015.58066,
pressure,2022-06-27T07:58:08.000Z,1015.57883,
pressure,2022-06-27T08:18:08.000Z,1016.5757,
pressure,2022-06-27T08:38:08.000Z,1016.55262,
pressure,2022-06-27T08:58:08.000Z,1016.53509,
pressure,2022-06-27T09:18:08.000Z,1016.54456,
pressure,2022-06-27T09:38:08.000Z,1016.59383,
pressure,2022-06-27T09:58:08.000Z,1016.7035,
pressure,2022-06-27T10:18:08.000Z,1016.73523,
pressure,2022-06-27T10:38:08.000Z,1016.66285,
pressure,2022-06-27T10:58:08.000Z,1016.60329,
pressure,2022-06-27T11:18:08.000Z,1016.66285,
pressure,2022-06-27T11:38:08.000Z,1016.66285,
pressure,2022-06-27T11:58:08.000Z,1016.66285,
pressure,2022-06-27T12:18:08.000Z,1016.68596,
pressure,2022-06-27T12:38:08.000Z,1015.57265,
pressure,2022-06-27T12:58:08.000Z,1017.03301,
pressure,2022-06-27T13:18:08.000Z,1015.14191,
pressure,2022-06-27T13:38:08.000Z,1014.67075,
pressure,2022-06-27T13:58:08.000Z,1015.39906,
pressure,2022-06-27T14:18:08.000Z,1015.27544,
pressure,2022-06-27T14:38:08.000Z,1016.13992,
pressure,2022-06-27T14:58:08.000Z,1015.44237,
pressure,2022-06-27T15:18:08.000Z,1014.97037,
pressure,2022-06-27T15:38:08.000Z,1015.09751,
pressure,2022-06-27T15:58:08.000Z,1014.82258,
pressure,2022-06-27T16:18:08.000Z,1016.2286,
pressure,2022-06-27T16:38:08.000Z,1015.21193,
pressure,2022-06-27T16:58:08.000Z,1015.74826,
pressure,2022-06-27T17:18:08.000Z,1014.74765,
pressure,2022-06-27T17:38:08.000Z,1014.67476,
pressure,2022-06-27T17:58:08.000Z,1014.87582,
pressure,2022-06-27T18:18:08.000Z,1014.32966,
pressure,2022-06-27T18:38:08.000Z,1015.92223,
pressure,2022-06-27T18:58:08.000Z,1014.79076,
pressure,2022-06-27T19:18:08.000Z,1015.21753,
pressure,2022-06-27T19:38:08.000Z,1015.41697,
pressure,2022-06-27T19:58:08.000Z,1013.76113,
pressure,2022-06-27T20:18:08.000Z,1015.47417,
pressure,2022-06-27T20:38:08.000Z,1014.81438,
pressure,2022-06-27T20:58:08.000Z,1015.06644,
pressure,2022-06-27T21:18:08.000Z,1014.01792,
pressure,2022-06-27T21:38:08.000Z,1015.05267,
pressure,2022-06-27T21:58:08.000Z,1013.5214,
pressure,2022-06-27T22:18:08.000Z,1013.65802,
pressure,2022-06-27T22:38:08.000Z,1014.54021,
pressure,2022-06-27T22:58:08.000Z,1013.40896,
pressure,2022-06-27T23:18:08.000Z,1013.15667,
pressure,2022-06-27T23:38:08.000Z,1014.04363,
pressure,2022-06-27T23:58:08.000Z,1012.38072,
pressure,2022-06-28T00:18:08.000Z,1012.03664,
pressure,2022-06-28T00:38:08.000Z,1013.51137,
pressure,2022-06-28T00:58:08.000Z,1013.17233,
pressure,2022-06-28T01:18:08.000Z,1013.36014,
pressure,2022-06-28T01:38:08.000Z,1012.43437,
pressure,2022-06-28T01:58:08.000Z,1011.26969,
pressure,2022-06-28T02:18:08.000Z,1012.98437,
pressure,2022-06-28T02:38:08.000Z,1011.3755,
pressure,2022-06-28T02:58:08.000Z,1010.85724,
pressure,2022-06-28T03:18:08.000Z,1018.00613,discard
pressure,2022-06-28T03:38:08.000Z,1010.78627,
pressure,2022-06-28T03:58:08.000Z,1012.64199,
pressure,2022-06-28T04:18:08.000Z,1012.19326,
pressure,2022-06-28T04:38:08.000Z,1012.33501,
pressure,2022-06-28T04:58:08.000Z,1011.48176,
pressure,2022-06-28T05:18:08.000Z,1010.78792,
pressure,2022-06-28T05:38:08.000Z,1009.78843,
pressure,2022-06-28T05:58:08.000Z,1011.13353,
pressure,2022-06-28T06:18:08.000Z,1012.19007,
pressure,2022-06-28T06:38:08.000Z,1010.76575,
pressure,2022-06-28T06:58:08.000Z,1010.55948,
pressure,2022-06-28T07:18:08.000Z,1010.39141,
pressure,2022-06-28T07:38:08.000Z,1012.39024,
pressure,2022-06-28T07:58:08.000Z,1012.21365,
pressure,2022-06-28T08:18:08.000Z,1012.17294,
pressure,2022-06-28T08:38:08.000Z,1012.21303,
pressure,2022-06-28T08:58:08.000Z,1012.28015,
pressure,2022-06-28T09:18:08.000Z,1012.22037,
pressure,2022-06-28T09:38:08.000Z,1012.208,
pressure,2022-06-28T09:58:08.000Z,1012.12666,
pressure,2022-06-28T10:18:08.000Z,1012.08781,
pressure,2022-06-28T10:38:08.000Z,1012.00029,
pressure,2022-06-28T10:58:08.000Z,1011.9448,
pressure,2022-06-28T11:18:08.000Z,1011.84618,
pressure,2022-06-28T11:38:08.000Z,1011.7864,
pressure,2022-06-28T11:58:08.000Z,1011.69949,
pressure,2022-06-28T12:18:08.000Z,1011.7334,
pressure,2022-06-28T12:38:08.000Z,1011.6654,
pressure,2022-06-28T12:58:08.000Z,1009.7591,
pressure,2022-06-28T13:18:08.000Z,1009.28709,
pressure,2022-06-28T13:38:08.000Z,1011.58813,
pressure,2022-06-28T13:58:08.000Z,1010.30348,
pressure,2022-06-28T14:18:08.000Z,1010.53024,
pressure,2022-06-28T14:38:08.000Z,1010.57649,
pressure,2022-06-28T14:58:08.000Z,1010.56411,
pressure,2022-06-28T15:18:08.000Z,1010.0873,
pressure,2022-06-28T15:38:08.000Z,1009.5684,
pressure,2022-06-28T15:58:08.000Z,1009.1968,
pressure,2022-06-28T16:18:08.000Z,1009.29505,
pressure,2022-06-28T16:38:08.000Z,1010.43635,
pressure,2022-06-28T16:58:08.000Z,1009.48738,
pressure,2022-06-28T17:18:08.000Z,1010.26852,
pressure,2022-06-28T17:38:08.000Z,1008.39509,
pressure,2022-06-28T17:58:08.000Z,1010.30181,
pressure,2022-06-28T18:18:08.000Z,1008.60136,
pressure,2022-06-28T18:38:08.000Z,1008.87899,
