series,timestamp,value,label
pressure,2022-11-26T12:52:43.000Z,1002.34456,discard
pressure,2022-11-26T13:12:43.000Z,1001.05903,discard
pressure,2022-11-26T13:32:43.000Z,1000.04652,discard
pressure,2022-11-26T13:52:43.000Z,997.75919,discard
pressure,2022-11-26T14:12:43.000Z,999.34442,discard
pressure,2022-11-26T14:32:43.000Z,998.84585,discard
pressure,2022-11-26T14:52:43.000Z,997.52762,discard
pressure,2022-11-26T15:12:43.000Z,998.37805,discard
pressure,2022-11-26T15:32:43.000Z,999.32627,discard
pressure,2022-11-26T15:52:43.000Z,998.35404,discard
pressure,2022-11-26T16:12:43.000Z,997.2668,discard
pressure,2022-11-26T16:32:43.000Z,998.45873,discard
pressure,2022-11-26T16:52:43.000Z,997.41011,discard
pressure,2022-11-26T17:12:43.000Z,998.84115,discard
pressure,2022-11-26T17:32:43.000Z,997.78288,discard
pressure,2022-11-26T17:52:43.000Z,993.98782,
pressure,2022-11-26T18:12:43.000Z,993.27125,
pressure,2022-11-26T18:32:43.000Z,992.55816,
pressure,2022-11-26T18:52:43.000Z,992.76678,
pressure,2022-11-26T19:12:43.000Z,991.60929,
pressure,2022-11-26T19:32:43.000Z,991.81129,
pressure,2022-11-26T19:52:43.000Z,991.74941,
pressure,2022-11-26T20:12:43.000Z,991.4908,
pressure,2022-11-26T20:32:43.000Z,991.95584,
pressure,2022-11-26T20:52:43.000Z,991.30593,
pressure,2022-11-26T21:12:43.000Z,991.0989,
pressure,2022-11-26T21:32:43.000Z,990.91383,
pressure,2022-11-26T21:52:43.000Z,989.93031,
pressure,2022-11-26T22:12:43.000Z,990.46718,
pressure,2022-11-26T22:32:43.000Z,990.14758,
pressure,2022-11-26T22:52:43.000Z,990.4314,
pressure,2022-11-26T23:12:43.000Z,992.32039,
pressure,2022-11-26T23:32:43.000Z,992.89594,
pressure,2022-11-26T23:52:43.000Z,992.6476,
pressure,2022-11-27T00:12:43.000Z,992.80705,
pressure,2022-11-27T00:32:43.000Z,992.93069,
pressure,2022-11-27T00:52:43.000Z,992.98521,
pressure,2022-11-27T01:12:43.000Z,992.86505,
pressure,2022-11-27T01:32:43.000Z,992.99492,
pressure,2022-11-27T01:52:43.000Z,993.30783,
pressure,2022-11-27T02:12:43.000Z,993.11994,
pressure,2022-11-27T02:32:43.000Z,993.43727,
pressure,2022-11-27T02:52:43.000Z,993.57645,
pressure,2022-11-27T03:12:43.000Z,993.69445,
pressure,2022-11-27T03:32:43.000Z,993.88363,
pressure,2022-11-27T03:52:43.000Z,993.622,
pressure,2022-11-27T04:12:43.000Z,993.68314,
pressure,2022-11-27T04:32:43.000Z,993.77229,
pressure,2022-11-27T04:52:43.000Z,993.69426,
pressure,2022-11-27T05:12:43.000Z,993.83003,
pressure,2022-11-27T05:32:43.000Z,993.76439,
pressure,2022-11-27T05:52:43.000Z,993.71436,
pressure,2022-11-27T06:12:43.000Z,993.8146,
pressure,2022-11-27T06:32:43.000Z,994.09613,
pressure,2022-11-27T06:52:43.000Z,994.11728,
pressure,2022-11-27T07:12:43.000Z,994.17627,
pressure,2022-11-27T07:32:43.000Z,994.24637,
pressure,2022-11-27T07:52:43.000Z,994.32093,
pressure,2022-11-27T08:12:43.000Z,994.33094,
pressure,2022-11-27T08:32:43.000Z,994.46,
pressure,2022-11-27T08:52:43.000Z,994.48781,
pressure,2022-11-27T09:12:43.000Z,994.75702,
pressure,2022-11-27T09:32:43.000Z,994.99835,
pressure,2022-11-27T09:52:43.000Z,994.97167,
pressure,2022-11-27T10:12:43.000Z,995.11736,
pressure,2022-11-27T10:32:43.000Z,995.14961,
pressure,2022-11-27T10:52:43.000Z,995.43981,
pressure,2022-11-27T11:12:43.000Z,995.62211,
pressure,2022-11-27T11:32:43.000Z,995.83661,
pressure,2022-11-27T11:52:43.000Z,996.12465,
pressure,2022-11-27T12:12:43.000Z,996.40474,
pressure,2022-11-27T12:32:43.000Z,996.59926,
pressure,2022-11-27T12:52:43.000Z,997.71535,
pressure,2022-11-27T13:12:43.000Z,996.38638,discard
pressure,2022-11-27T13:32:43.000Z,996.66249,discard
pressure,2022-11-27T13:52:43.000Z,997.43232,
pressure,2022-11-27T14:12:43.000Z,997.41125,
pressure,2022-11-27T14:32:43.000Z,997.69928,
pressure,2022-11-27T14:52:43.000Z,997.64789,
pressure,2022-11-27T15:12:43.000Z,996.70498,discard
pressure,2022-11-27T15:32:43.000Z,997.60952,
pressure,2022-11-27T15:52:43.000Z,999.11775,
pressure,2022-11-27T16:12:43.000Z,998.75723,
pressure,2022-11-27T16:32:43.000Z,999.60049,
pressure,2022-11-27T16:52:43.000Z,999.26443,
pressure,2022-11-27T17:12:43.000Z,998.87267,
pressure,2022-11-27T17:32:43.000Z,998.57055,
pressure,2022-11-27T17:52:43.000Z,997.7532,
pressure,2022-11-27T18:12:43.000Z,998.33226,
pressure,2022-11-27T18:32:43.000Z,998.7379,
pressure,2022-11-27T18:52:43.000Z,998.01264,
pressure,2022-11-27T19:12:43.000Z,997.40421,
pressure,2022-11-27T19:32:43.000Z,997.5542,
pressure,2022-11-27T19:52:43.000Z,997.18416,
pressure,2022-11-27T20:12:43.000Z,997.12488,
pressure,2022-11-27T20:32:43.000Z,996.70669,
pressure,2022-11-27T20:52:43.000Z,997.14716,
pressure,2022-11-27T21:12:43.000Z,997.26492,
pressure,2022-11-27T21:32:43.000Z,997.208,
pressure,2022-11-27T21:52:43.000Z,997.95075,
pressure,2022-11-27T22:12:43.000Z,998.98631,
pressure,2022-11-27T22:32:43.000Z,997.92786,
pressure,2022-11-27T22:52:43.000Z,998.15888,
pressure,2022-11-27T23:12:43.000Z,998.39971,
pressure,2022-11-27T23:32:43.000Z,998.53454,
pressure,2022-11-27T23:52:43.000Z,998.71688,
pressure,2022-11-28T00:12:43.000Z,999.0668,
pressure,2022-11-28T00:32:43.000Z,999.19119,
pressure,2022-11-28T00:52:43.000Z,999.20527,
pressure,2022-11-28T01:12:43.000Z,955.18026,flight
pressure,2022-11-28T01:32:43.000Z,939.59752,flight
pressure,2022-11-28T01:52:43.000Z,976.16936,flight
pressure,2022-11-28T02:12:43.000Z,962.31452,flight
pressure,2022-11-28T02:32:43.000Z,929.77819,flight
pressure,2022-11-28T02:52:43.000Z,929.0222,flight
pressure,2022-11-28T03:12:43.000Z,942.50252,flight
pressure,2022-11-28T03:32:43.000Z,983.32361,flight
pressure,2022-11-28T03:52:43.000Z,989.95824,flight
pressure,2022-11-28T04:12:43.000Z,963.8082,flight
pressure,2022-11-28T04:32:43.000Z,994.21802,flight
pressure,2022-11-28T04:52:43.000Z,990.45284,flight
pressure,2022-11-28T05:12:43.000Z,987.36109,flight
pressure,2022-11-28T05:32:43.000Z,990.95278,flight
pressure,2022-11-28T05:52:43.000Z,1000.73124,flight
pressure,2022-11-28T06:12:43.000Z,987.09401,flight
pressure,2022-11-28T06:32:43.000Z,981.29309,flight
pressure,2022-11-28T06:52:43.000Z,997.70966,flight
pressure,2022-11-28T07:12:43.000Z,986.46861,flight
pressure,2022-11-28T07:32:43.000Z,999.00318,flight
pressure,2022-11-28T07:52:43.000Z,999.1499,flight
pressure,2022-11-28T08:12:43.000Z,1004.51129,
pressure,2022-11-28T08:32:43.000Z,1004.49212,
pressure,2022-11-28T08:52:43.000Z,1004.56983,
pressure,2022-11-28T09:12:43.000Z,1004.45297,
pressure,2022-11-28T09:32:43.000Z,1004.47217,
pressure,2022-11-28T09:52:43.000Z,1004.48738,
pressure,2022-11-28T10:12:43.000Z,1004.50258,
pressure,2022-11-28T10:32:43.000Z,1004.50258,
pressure,2022-11-28T10:52:43.000Z,1004.47056,
pressure,2022-11-28T11:12:43.000Z,1004.49298,
pressure,2022-11-28T11:32:43.000Z,1004.50258,
pressure,2022-11-28T11:52:43.000Z,1004.47778,
pressure,2022-11-28T12:12:43.000Z,1004.52661,
pressure,2022-11-28T12:32:43.000Z,1004.67148,
pressure,2022-11-28T12:52:43.000Z,1004.98687,
pressure,2022-11-28T13:12:43.000Z,1003.71574,discard
pressure,2022-11-28T13:32:43.000Z,1004.65116,discard
pressure,2022-11-28T13:52:43.000Z,1001.2287,discard
pressure,2022-11-28T14:12:43.000Z,1004.80283,
pressure,2022-11-28T14:32:43.000Z,1004.58183,
pressure,2022-11-28T14:52:43.000Z,1004.65269,
pressure,2022-11-28T15:12:43.000Z,1003.60911,
pressure,2022-11-28T15:32:43.000Z,1004.56522,
pressure,2022-11-28T15:52:43.000Z,1004.60812,
pressure,2022-11-28T16:12:43.000Z,1004.62716,
pressure,2022-11-28T16:32:43.000Z,1004.07661,
pressure,2022-11-28T16:52:43.000Z,1003.9061,
pressure,2022-11-28T17:12:43.000Z,1004.11767,
pressure,2022-11-28T17:32:43.000Z,1004.52392,
pressure,2022-11-28T17:52:43.000Z,1003.29198,
pressure,2022-11-28T18:12:43.000Z,1002.52145,
pressure,2022-11-28T18:32:43.000Z,1002.40875,
pressure,2022-11-28T18:52:43.000Z,1001.65037,
pressure,2022-11-28T19:12:43.000Z,1001.00209,
pressure,2022-11-28T19:32:43.000Z,1000.85117,
pressure,2022-11-28T19:52:43.000Z,1000.78402,
pressure,2022-11-28T20:12:43.000Z,999.99307,
pressure,2022-11-28T20:32:43.000Z,999.99416,
pressure,2022-11-28T20:52:43.000Z,999.88782,
pressure,2022-11-28T21:12:43.000Z,999.31462,
pressure,2022-11-28T21:32:43.000Z,998.8186,
pressure,2022-11-28T21:52:43.000Z,999.146,
pressure,2022-11-28T22:12:43.000Z,997.23482,discard
pressure,2022-11-28T22:32:43.000Z,998.67546,
pressure,2022-11-28T22:52:43.000Z,998.96404,
pressure,2022-11-28T23:12:43.000Z,998.64608,
pressure,2022-11-28T23:32:43.000Z,998.35331,
pressure,2022-11-28T23:52:43.000Z,998.26588,
pressure,2022-11-29T00:12:43.000Z,998.14446,
pressure,2022-11-29T00:32:43.000Z,998.04663,
pressure,2022-11-29T00:52:43.000Z,998.07829,
pressure,2022-11-29T01:12:43.000Z,998.23926,
pressure,2022-11-29T01:32:43.000Z,998.31958,
pressure,2022-11-29T01:52:43.000Z,998.44355,
pressure,2022-11-29T02:12:43.000Z,998.69845,
pressure,2022-11-29T02:32:43.000Z,998.88593,
pressure,2022-11-29T02:52:43.000Z,999.00084,
pressure,2022-11-29T03:12:43.000Z,999.06944,
pressure,2022-11-29T03:32:43.000Z,999.10214,
pressure,2022-11-29T03:52:43.000Z,999.02774,
pressure,2022-11-29T04:12:43.000Z,998.98177,
pressure,2022-11-29T04:32:43.000Z,998.89614,
pressure,2022-11-29T04:52:43.000Z,998.56716,
pressure,2022-11-29T05:12:43.000Z,998.553,
pressure,2022-11-29T05:32:43.000Z,997.82002,
pressure,2022-11-29T05:52:43.000Z,997.66461,
pressure,2022-11-29T06:12:43.000Z,997.20942,
pressure,2022-11-29T06:32:43.000Z,997.21064,
pressure,2022-11-29T06:52:43.000Z,997.16294,
pressure,2022-11-29T07:12:43.000Z,997.01421,
pressure,2022-11-29T07:32:43.000Z,997.10965,
pressure,2022-11-29T07:52:43.000Z,996.77075,
pressure,2022-11-29T08:12:43.000Z,996.4095,
pressure,2022-11-29T08:32:43.000Z,996.15838,
pressure,2022-11-29T08:52:43.000Z,996.07837,
pressure,2022-11-29T09:12:43.000Z,995.79932,
pressure,2022-11-29T09:32:43.000Z,995.70372,
pressure,2022-11-29T09:52:43.000Z,995.68817,
pressure,2022-11-29T10:12:43.000Z,995.58141,
pressure,2022-11-29T10:32:43.000Z,995.4123,
pressure,2022-11-29T10:52:43.000Z,995.39787,
pressure,2022-11-29T11:12:43.000Z,995.26327,
pressure,2022-11-29T11:32:43.000Z,995.39787,
pressure,2022-11-29T11:52:43.000Z,995.50691,
pressure,2022-11-29T12:12:43.000Z,995.81618,
pressure,2022-11-29T12:32:43.000Z,995.8774,
pressure,2022-11-29T12:52:43.000Z,996.02655,
pressure,2022-11-29T13:12:43.000Z,996.50244,
pressure,2022-11-29T13:32:43.000Z,995.78279,
pressure,2022-11-29T13:52:43.000Z,996.84993,
pressure,2022-11-29T14:12:43.000Z,996.73654,
pressure,2022-11-29T14:32:43.000Z,996.40512,
pressure,2022-11-29T14:52:43.000Z,997.2143,
pressure,2022-11-29T15:12:43.000Z,997.38896,
pressure,2022-11-29T15:32:43.000Z,996.80196,
pressure,2022-11-29T15:52:43.000Z,997.1006,
pressure,2022-11-29T16:12:43.000Z,996.90007,
pressure,2022-11-29T16:32:43.000Z,996.96171,
pressure,2022-11-29T16:52:43.000Z,996.69849,
pressure,2022-11-29T17:12:43.000Z,996.86735,
pressure,2022-11-29T17:32:43.000Z,996.57366,
pressure,2022-11-29T17:52:43.000Z,996.68098,
pressure,2022-11-29T18:12:43.000Z,996.02333,
pressure,2022-11-29T18:32:43.000Z,996.83159,
pressure,2022-11-29T18:52:43.000Z,1001.09553,discard
pressure,2022-11-29T19:12:43.000Z,994.71394,
pressure,2022-11-29T19:32:43.000Z,994.89079,
pressure,2022-11-29T19:52:43.000Z,994.10408,
pressure,2022-11-29T20:12:43.000Z,994.42421,
pressure,2022-11-29T20:32:43.000Z,994.11539,
pressure,2022-11-29T20:52:43.000Z,993.7919,
pressure,2022-11-29T21:12:43.000Z,993.90507,
pressure,2022-11-29T21:32:43.000Z,993.72376,
pressure,2022-11-29T21:52:43.000Z,993.96212,
pressure,2022-11-29T22:12:43.000Z,993.79144,
pressure,2022-11-29T22:32:43.000Z,992.87485,
pressure,2022-11-29T22:52:43.000Z,994.28978,
pressure,2022-11-29T23:12:43.000Z,994.71209,
pressure,2022-11-29T23:32:43.000Z,994.49952,
pressure,2022-11-29T23:52:43.000Z,994.79122,
pressure,2022-11-30T00:12:43.000Z,995.05737,
pressure,2022-11-30T00:32:43.000Z,995.36343,
pressure,2022-11-30T00:52:43.000Z,995.75063,
pressure,2022-11-30T01:12:43.000Z,996.12986,
pressure,2022-11-30T01:32:43.000Z,996.5256,
pressure,2022-11-30T01:52:43.000Z,996.87579,
pressure,2022-11-30T02:12:43.000Z,997.22035,
pressure,2022-11-30T02:32:43.000Z,997.64355,
pressure,2022-11-30T02:52:43.000Z,998.13223,
pressure,2022-11-30T03:12:43.000Z,998.41391,
pressure,2022-11-30T03:32:43.000Z,998.7581,
pressure,2022-11-30T03:52:43.000Z,999.19187,
pressure,2022-11-30T04:12:43.000Z,999.48698,
pressure,2022-11-30T04:32:43.000Z,1000.08126,
pressure,2022-11-30T04:52:43.000Z,1000.42931,
pressure,2022-11-30T05:12:43.000Z,1000.8569,
pressure,2022-11-30T05:32:43.000Z,1001.00079,
pressure,2022-11-30T05:52:43.000Z,1001.95727,
pressure,2022-11-30T06:12:43.000Z,1002.87119,
pressure,2022-11-30T06:32:43.000Z,1003.3142,
pressure,2022-11-30T06:52:43.000Z,1004.05646,
pressure,2022-11-30T07:12:43.000Z,1004.66512,
pressure,2022-11-30T07:32:43.000Z,1005.25905,
pressure,2022-11-30T07:52:43.000Z,988.42594,discard
pressure,2022-11-30T08:12:43.000Z,990.4804,discard
pressure,2022-11-30T08:32:43.000Z,1009.35211,discard
pressure,2022-11-30T08:52:43.000Z,1009.92834,discard
pressure,2022-11-30T09:12:43.000Z,1010.23793,discard
pressure,2022-11-30T09:32:43.000Z,1010.7743,discard
pressure,2022-11-30T09:52:43.000Z,1011.12489,discard
pressure,2022-11-30T10:12:43.000Z,1011.44724,discard
pressure,2022-11-30T10:32:43.000Z,1011.93631,discard
pressure,2022-11-30T10:52:43.000Z,1012.24912,discard
pressure,2022-11-30T11:12:43.000Z,1012.47928,discard
pressure,2022-11-30T11:32:43.000Z,1012.9156,discard
pressure,2022-11-30T11:52:43.000Z,1013.34616,discard
pressure,2022-11-30T12:12:43.000Z,1013.83458,discard
pressure,2022-11-30T12:32:43.000Z,1014.20901,discard
pressure,2022-11-30T12:52:43.000Z,1014.77622,discard
pressure,2022-11-30T13:12:43.000Z,1015.34513,discard
pressure,2022-11-30T13:32:43.000Z,1006.77849,discard
pressure,2022-11-30T13:52:43.000Z,1011.4111,discard
pressure,2022-11-30T14:12:43.000Z,1011.10645,discard
pressure,2022-11-30T14:32:43.000Z,1011.85685,discard
pressure,2022-11-30T14:52:43.000Z,1012.49237,discard
pressure,2022-11-30T15:12:43.000Z,1013.81751,discard
pressure,2022-11-30T15:32:43.000Z,1013.93879,discard
pressure,2022-11-30T15:52:43.000Z,1011.82621,discard
pressure,2022-11-30T16:12:43.000Z,1010.84703,discard
pressure,2022-11-30T16:32:43.000Z,1015.33038,discard
pressure,2022-11-30T16:52:43.000Z,1017.08401,discard
pressure,2022-11-30T17:12:43.000Z,1015.79452,discard
pressure,2022-11-30T17:32:43.000Z,1013.39356,discard
pressure,2022-11-30T17:52:43.000Z,1013.63401,discard
pressure,2022-11-30T18:12:43.000Z,1015.35257,discard
pressure,2022-11-30T18:32:43.000Z,1015.41923,discard
pressure,2022-11-30T18:52:43.000Z,1013.47813,discard
pressure,2022-11-30T19:12:43.000Z,1013.20964,discard
pressure,2022-11-30T19:32:43.000Z,1013.00013,discard
pressure,2022-11-30T19:52:43.000Z,1014.37467,discard
pressure,2022-11-30T20:12:43.000Z,1014.43437,discard
pressure,2022-11-30T20:32:43.000Z,1014.58764,discard
pressure,2022-11-30T20:52:43.000Z,1013.56205,discard
pressure,2022-11-30T21:12:43.000Z,1014.06448,discard
pressure,2022-11-30T21:32:43.000Z,1014.34754,discard
pressure,2022-11-30T21:52:43.000Z,1015.55771,discard
pressure,2022-11-30T22:12:43.000Z,1013.14185,discard
pressure,2022-11-30T22:32:43.000Z,1013.41744,elev_1
pressure,2022-11-30T22:52:43.000Z,1014.50888,elev_1
pressure,2022-11-30T23:12:43.000Z,1015.33767,elev_1
pressure,2022-11-30T23:32:43.000Z,1015.43372,elev_1
pressure,2022-11-30T23:52:43.000Z,1015.73023,elev_1
pressure,2022-12-01T00:12:43.000Z,1016.09954,elev_1
pressure,2022-12-01T00:32:43.000Z,1016.4468,elev_1
pressure,2022-12-01T00:52:43.000Z,1016.76001,elev_1
pressure,2022-12-01T01:12:43.000Z,1016.61606,elev_1
pressure,2022-12-01T01:32:43.000Z,1016.63999,elev_1
pressure,2022-12-01T01:52:43.000Z,1016.73523,elev_1
pressure,2022-12-01T02:12:43.000Z,1016.85437,elev_1
pressure,2022-12-01T02:32:43.000Z,1016.71044,elev_1
pressure,2022-12-01T02:52:43.000Z,1016.82611,elev_1
pressure,2022-12-01T03:12:43.000Z,1016.6152,elev_1
pressure,2022-12-01T03:32:43.000Z,1016.93045,elev_1
pressure,2022-12-01T03:52:43.000Z,1017.01781,elev_1
pressure,2022-12-01T04:12:43.000Z,1017.11426,elev_1
pressure,2022-12-01T04:32:43.000Z,1017.3024,elev_1
pressure,2022-12-01T04:52:43.000Z,1017.45535,elev_1
pressure,2022-12-01T05:12:43.000Z,1017.22542,elev_1
pressure,2022-12-01T05:32:43.000Z,1017.16419,elev_1
pressure,2022-12-01T05:52:43.000Z,1016.96251,elev_1
pressure,2022-12-01T06:12:43.000Z,1016.66214,elev_1
pressure,2022-12-01T06:32:43.000Z,1016.69735,elev_1
pressure,2022-12-01T06:52:43.000Z,1016.61691,elev_1
pressure,2022-12-01T07:12:43.000Z,1016.55691,elev_1
pressure,2022-12-01T07:32:43.000Z,1016.30864,elev_1
pressure,2022-12-01T07:52:43.000Z,1016.31647,elev_1
pressure,2022-12-01T08:12:43.000Z,1016.34473,elev_1
pressure,2022-12-01T08:32:43.000Z,1015.91503,elev_1
pressure,2022-12-01T08:52:43.000Z,1015.98069,elev_1
pressure,2022-12-01T09:12:43.000Z,1015.91503,elev_1
pressure,2022-12-01T09:32:43.000Z,1015.90023,elev_1
pressure,2022-12-01T09:52:43.000Z,1016.0964,elev_1
pressure,2022-12-01T10:12:43.000Z,1016.13164,elev_1
pressure,2022-12-01T10:32:43.000Z,1016.21558,elev_1
pressure,2022-12-01T10:52:43.000Z,1016.05335,elev_1
pressure,2022-12-01T11:12:43.000Z,1015.98419,elev_1
pressure,2022-12-01T11:32:43.000Z,1016.00814,elev_1
pressure,2022-12-01T11:52:43.000Z,1016.25515,elev_1
pressure,2022-12-01T12:12:43.000Z,1016.71431,elev_1
pressure,2022-12-01T12:32:43.000Z,1017.29207,elev_1
pressure,2022-12-01T12:52:43.000Z,1017.83934,elev_1
pressure,2022-12-01T13:12:43.000Z,1017.39894,elev_1
pressure,2022-12-01T13:32:43.000Z,1017.74508,elev_1
pressure,2022-12-01T13:52:43.000Z,1017.41268,elev_1
pressure,2022-12-01T14:12:43.000Z,1018.38844,elev_1
pressure,2022-12-01T14:32:43.000Z,1019.00779,elev_1
pressure,2022-12-01T14:52:43.000Z,1018.14609,elev_1
pressure,2022-12-01T15:12:43.000Z,1017.66757,elev_1
pressure,2022-12-01T15:32:43.000Z,1018.71794,elev_1
pressure,2022-12-01T15:52:43.000Z,1018.67712,elev_1
pressure,2022-12-01T16:12:43.000Z,1017.64054,elev_1
pressure,2022-12-01T16:32:43.000Z,1013.13188,discard
pressure,2022-12-01T16:52:43.000Z,1017.21919,elev_1
pressure,2022-12-01T17:12:43.000Z,1017.02703,elev_1
pressure,2022-12-01T17:32:43.000Z,1016.17724,elev_1
pressure,2022-12-01T17:52:43.000Z,1016.01836,elev_1
pressure,2022-12-01T18:12:43.000Z,1016.54151,elev_1
pressure,2022-12-01T18:32:43.000Z,1015.61305,elev_1
pressure,2022-12-01T18:52:43.000Z,1014.90929,elev_1
pressure,2022-12-01T19:12:43.000Z,1014.47119,elev_1
pressure,2022-12-01T19:32:43.000Z,1013.46181,elev_1
pressure,2022-12-01T19:52:43.000Z,1013.76634,elev_1
pressure,2022-12-01T20:12:43.000Z,1013.03592,elev_1
pressure,2022-12-01T20:32:43.000Z,1012.93419,elev_1
pressure,2022-12-01T20:52:43.000Z,1013.97228,elev_1
pressure,2022-12-01T21:12:43.000Z,1012.24348,elev_1
pressure,2022-12-01T21:32:43.000Z,1013.03338,elev_1
pressure,2022-12-01T21:52:43.000Z,1011.99191,elev_1
pressure,2022-12-01T22:12:43.000Z,1011.64485,elev_1
pressure,2022-12-01T22:32:43.000Z,1011.30602,elev_1
pressure,2022-12-01T22:52:43.000Z,1012.05635,elev_1
pressure,2022-12-01T23:12:43.000Z,1012.68744,elev_1
pressure,2022-12-01T23:32:43.000Z,1012.63011,elev_1
pressure,2022-12-01T23:52:43.000Z,1012.65536,elev_1
pressure,2022-12-02T00:12:43.000Z,1012.79946,elev_1
pressure,2022-12-02T00:32:43.000Z,1012.70586,elev_1
pressure,2022-12-02T00:52:43.000Z,1012.52403,elev_1
pressure,2022-12-02T01:12:43.000Z,1012.64387,elev_1
pressure,2022-12-02T01:32:43.000Z,1012.64387,elev_1
pressure,2022-12-02T01:52:43.000Z,1012.60638,elev_1
pressure,2022-12-02T02:12:43.000Z,1012.55762,elev_1
pressure,2022-12-02T02:32:43.000Z,995.38236,discard
pressure,2022-12-02T02:52:43.000Z,1002.80897,discard
pressure,2022-12-02T03:12:43.000Z,1004.03806,discard
pressure,2022-12-02T03:32:43.000Z,992.18561,discard
pressure,2022-12-02T03:52:43.000Z,1000.56235,discard
pressure,2022-12-02T04:12:43.000Z,999.97411,discard
pressure,2022-12-02T04:32:43.000Z,1000.29173,discard
pressure,2022-12-02T04:52:43.000Z,996.84396,discard
pressure,2022-12-02T05:12:43.000Z,1005.42383,elev_2
pressure,2022-12-02T05:32:43.000Z,1006.53203,elev_2
pressure,2022-12-02T05:52:43.000Z,1006.04903,elev_2
pressure,2022-12-02T06:12:43.000Z,1005.68699,elev_2
pressure,2022-12-02T06:32:43.000Z,1005.50225,elev_2
pressure,2022-12-02T06:52:43.000Z,1005.32704,elev_2
pressure,2022-12-02T07:12:43.000Z,1005.17495,elev_2
pressure,2022-12-02T07:32:43.000Z,1005.03259,elev_2
pressure,2022-12-02T07:52:43.000Z,1005.00218,elev_2
pressure,2022-12-02T08:12:43.000Z,1004.64589,elev_2
pressure,2022-12-02T08:32:43.000Z,1004.29036,elev_2
pressure,2022-12-02T08:52:43.000Z,1004.02442,elev_2
pressure,2022-12-02T09:12:43.000Z,1003.96189,elev_2
pressure,2022-12-02T09:32:43.000Z,1003.94509,elev_2
pressure,2022-12-02T09:52:43.000Z,1003.92424,elev_2
pressure,2022-12-02T10:12:43.000Z,1003.93948,elev_2
pressure,2022-12-02T10:32:43.000Z,1003.8281,elev_2
pressure,2022-12-02T10:52:43.000Z,1003.74315,elev_2
pressure,2022-12-02T11:12:43.000Z,1003.75589,elev_2
pressure,2022-12-02T11:32:43.000Z,1003.71824,elev_2
pressure,2022-12-02T11:52:43.000Z,1004.0403,elev_2
pressure,2022-12-02T12:12:43.000Z,1003.86634,elev_2
pressure,2022-12-02T12:32:43.000Z,1004.0073,elev_2
pressure,2022-12-02T12:52:43.000Z,1003.9849,elev_2
pressure,2022-12-02T13:12:43.000Z,1002.13771,discard
pressure,2022-12-02T13:32:43.000Z,1003.78445,elev_2
pressure,2022-12-02T13:52:43.000Z,1004.67781,elev_2
pressure,2022-12-02T14:12:43.000Z,1005.44332,elev_2
pressure,2022-12-02T14:32:43.000Z,1004.51603,elev_2
pressure,2022-12-02T14:52:43.000Z,1004.67232,elev_2
pressure,2022-12-02T15:12:43.000Z,1004.17113,elev_2
pressure,2022-12-02T15:32:43.000Z,1004.19827,elev_2
pressure,2022-12-02T15:52:43.000Z,1005.68238,elev_2
pressure,2022-12-02T16:12:43.000Z,1005.41054,elev_2
pressure,2022-12-02T16:32:43.000Z,1005.21112,elev_2
pressure,2022-12-02T16:52:43.000Z,1004.97897,elev_2
pressure,2022-12-02T17:12:43.000Z,1004.90371,elev_2
pressure,2022-12-02T17:32:43.000Z,1004.503,elev_2
pressure,2022-12-02T17:52:43.000Z,1004.4537,elev_2
pressure,2022-12-02T18:12:43.000Z,1004.10714,elev_2
pressure,2022-12-02T18:32:43.000Z,1004.1056,elev_2
pressure,2022-12-02T18:52:43.000Z,1003.74522,elev_2
pressure,2022-12-02T19:12:43.000Z,1003.30281,elev_2
pressure,2022-12-02T19:32:43.000Z,1003.63635,elev_2
pressure,2022-12-02T19:52:43.000Z,1003.46659,elev_2
pressure,2022-12-02T20:12:43.000Z,1002.39258,elev_2
