series,timestamp,value,label
pressure,2022-11-17T17:03:06.000Z,1025.58248,
pressure,2022-11-17T17:23:06.000Z,1025.08364,
pressure,2022-11-17T17:43:06.000Z,1024.8151,
pressure,2022-11-17T18:03:06.000Z,1024.36027,
pressure,2022-11-17T18:23:06.000Z,1024.14627,
pressure,2022-11-17T18:43:06.000Z,1024.21542,
pressure,2022-11-17T19:03:06.000Z,1023.83212,
pressure,2022-11-17T19:23:06.000Z,1022.44428,
pressure,2022-11-17T19:43:06.000Z,1023.54078,
pressure,2022-11-17T20:03:06.000Z,1023.66369,
pressure,2022-11-17T20:23:06.000Z,1023.37227,
pressure,2022-11-17T20:43:06.000Z,1022.53535,
pressure,2022-11-17T21:03:06.000Z,1022.07656,
pressure,2022-11-17T21:23:06.000Z,1022.41174,
pressure,2022-11-17T21:43:06.000Z,1021.67549,
pressure,2022-11-17T22:03:06.000Z,1021.88666,
pressure,2022-11-17T22:23:06.000Z,1023.96149,
pressure,2022-11-17T22:43:06.000Z,1024.09133,
pressure,2022-11-17T23:03:06.000Z,1024.22127,
pressure,2022-11-17T23:23:06.000Z,1024.3526,
pressure,2022-11-17T23:43:06.000Z,1024.48973,
pressure,2022-11-18T00:03:06.000Z,1024.6829,
pressure,2022-11-18T00:23:06.000Z,1024.53692,
pressure,2022-11-18T00:43:06.000Z,1024.74921,
pressure,2022-11-18T01:03:06.000Z,1024.86859,
pressure,2022-11-18T01:23:06.000Z,1024.88629,
pressure,2022-11-18T01:43:06.000Z,1024.95699,
pressure,2022-11-18T02:03:06.000Z,1025.19866,
pressure,2022-11-18T02:23:06.000Z,1025.27968,
pressure,2022-11-18T02:43:06.000Z,1025.4358,
pressure,2022-11-18T03:03:06.000Z,1025.46083,
pressure,2022-11-18T03:23:06.000Z,1025.35764,
pressure,2022-11-18T03:43:06.000Z,1025.44902,
pressure,2022-11-18T04:03:06.000Z,1025.30615,
pressure,2022-11-18T04:23:06.000Z,1025.24427,
pressure,2022-11-18T04:43:06.000Z,1025.36354,
pressure,2022-11-18T05:03:06.000Z,1025.37086,
pressure,2022-11-18T05:23:06.000Z,1025.38999,
pressure,2022-11-18T05:43:06.000Z,1025.38999,
pressure,2022-11-18T06:03:06.000Z,1025.27357,
pressure,2022-11-18T06:23:06.000Z,1025.27948,
pressure,2022-11-18T06:43:06.000Z,1025.1999,
pressure,2022-11-18T07:03:06.000Z,1025.13212,
pressure,2022-11-18T07:23:06.000Z,1025.04521,
pressure,2022-11-18T07:43:06.000Z,1025.02893,
pressure,2022-11-18T08:03:06.000Z,1025.04521,
pressure,2022-11-18T08:23:06.000Z,1024.92288,
pressure,2022-11-18T08:43:06.000Z,1025.08652,
pressure,2022-11-18T09:03:06.000Z,1025.34134,
pressure,2022-11-18T09:23:06.000Z,1025.55786,
pressure,2022-11-18T09:43:06.000Z,1025.58289,
pressure,2022-11-18T10:03:06.000Z,1025.66836,
pressure,2022-11-18T10:23:06.000Z,1025.79206,
pressure,2022-11-18T10:43:06.000Z,1025.72881,
pressure,2022-11-18T11:03:06.000Z,1025.7215,
pressure,2022-11-18T11:23:06.000Z,1025.75243,
pressure,2022-11-18T11:43:06.000Z,1025.77605,
pressure,2022-11-18T12:03:06.000Z,1025.83651,
pressure,2022-11-18T12:23:06.000Z,1025.91468,
pressure,2022-11-18T12:43:06.000Z,1024.26069,
pressure,2022-11-18T13:03:06.000Z,1023.77876,
pressure,2022-11-18T13:23:06.000Z,1025.54575,
pressure,2022-11-18T13:43:06.000Z,1023.2842,
pressure,2022-11-18T14:03:06.000Z,1024.65931,
pressure,2022-11-18T14:23:06.000Z,1025.20485,
pressure,2022-11-18T14:43:06.000Z,1024.64603,
pressure,2022-11-18T15:03:06.000Z,1024.12832,
pressure,2022-11-18T15:23:06.000Z,1026.32595,
pressure,2022-11-18T15:43:06.000Z,1026.07807,
pressure,2022-11-18T16:03:06.000Z,1026.05155,
pressure,2022-11-18T16:23:06.000Z,1025.74306,
pressure,2022-11-18T16:43:06.000Z,1025.13855,
pressure,2022-11-18T17:03:06.000Z,1024.78866,
pressure,2022-11-18T17:23:06.000Z,1024.87077,
pressure,2022-11-18T17:43:06.000Z,1024.6,
pressure,2022-11-18T18:03:06.000Z,1023.85413,
pressure,2022-11-18T18:23:06.000Z,1023.4119,
pressure,2022-11-18T18:43:06.000Z,1023.23533,
pressure,2022-11-18T19:03:06.000Z,1023.51173,
pressure,2022-11-18T19:23:06.000Z,1022.97716,
pressure,2022-11-18T19:43:06.000Z,1021.66599,
pressure,2022-11-18T20:03:06.000Z,1022.12622,
pressure,2022-11-18T20:23:06.000Z,1022.70659,
pressure,2022-11-18T20:43:06.000Z,1022.29941,
pressure,2022-11-18T21:03:06.000Z,1021.50199,
pressure,2022-11-18T21:23:06.000Z,1023.04534,
pressure,2022-11-18T21:43:06.000Z,1023.24385,
pressure,2022-11-18T22:03:06.000Z,1023.22075,
pressure,2022-11-18T22:23:06.000Z,1023.17206,
pressure,2022-11-18T22:43:06.000Z,1023.41905,
pressure,2022-11-18T23:03:06.000Z,1023.24667,
pressure,2022-11-18T23:23:06.000Z,1023.43483,
pressure,2022-11-18T23:43:06.000Z,1023.5145,
pressure,2022-11-19T00:03:06.000Z,1023.83468,
pressure,2022-11-19T00:23:06.000Z,1024.1725,
pressure,2022-11-19T00:43:06.000Z,1024.26844,
pressure,2022-11-19T01:03:06.000Z,1024.57819,
pressure,2022-11-19T01:23:06.000Z,1024.69175,
pressure,2022-11-19T01:43:06.000Z,1024.82151,
pressure,2022-11-19T02:03:06.000Z,1024.78022,
pressure,2022-11-19T02:23:06.000Z,1024.77432,
pressure,2022-11-19T02:43:06.000Z,1024.66373,
pressure,2022-11-19T03:03:06.000Z,1024.67553,
pressure,2022-11-19T03:23:06.000Z,1024.83181,
pressure,2022-11-19T03:43:06.000Z,1024.88338,
pressure,2022-11-19T04:03:06.000Z,1024.94675,
pressure,2022-11-19T04:23:06.000Z,1024.87748,
pressure,2022-11-19T04:43:06.000Z,1024.86124,
pressure,2022-11-19T05:03:06.000Z,1024.9659,
pressure,2022-11-19T05:23:06.000Z,1024.80814,
pressure,2022-11-19T05:43:06.000Z,1024.83909,
pressure,2022-11-19T06:03:06.000Z,1024.94374,
pressure,2022-11-19T06:23:06.000Z,1024.82139,
pressure,2022-11-19T06:43:06.000Z,1024.80224,
pressure,2022-11-19T07:03:06.000Z,1024.80959,
pressure,2022-11-19T07:23:06.000Z,1024.78454,
pressure,2022-11-19T07:43:06.000Z,1024.97758,
pressure,2022-11-19T08:03:06.000Z,1025.16772,
pressure,2022-11-19T08:23:06.000Z,1025.26788,
pressure,2022-11-19T08:43:06.000Z,1025.2119,
pressure,2022-11-19T09:03:06.000Z,1025.31062,
pressure,2022-11-19T09:23:06.000Z,1025.33566,
pressure,2022-11-19T09:43:06.000Z,1025.38431,
pressure,2022-11-19T10:03:06.000Z,1025.59496,
pressure,2022-11-19T10:23:06.000Z,1025.59355,
pressure,2022-11-19T10:43:06.000Z,1025.70406,
pressure,2022-11-19T11:03:06.000Z,1025.29309,
pressure,2022-11-19T11:23:06.000Z,1025.60394,
pressure,2022-11-19T11:43:06.000Z,1025.29022,
pressure,2022-11-19T12:03:06.000Z,1025.26661,
pressure,2022-11-19T12:23:06.000Z,1025.47,
pressure,2022-11-19T12:43:06.000Z,1023.59451,
pressure,2022-11-19T13:03:06.000Z,1023.37897,
pressure,2022-11-19T13:23:06.000Z,1023.42022,
pressure,2022-11-19T13:43:06.000Z,1024.60603,
pressure,2022-11-19T14:03:06.000Z,1024.73955,
pressure,2022-11-19T14:23:06.000Z,1025.60288,
pressure,2022-11-19T14:43:06.000Z,1025.53528,
pressure,2022-11-19T15:03:06.000Z,1025.16511,
pressure,2022-11-19T15:23:06.000Z,1025.66509,
pressure,2022-11-19T15:43:06.000Z,1024.54276,
pressure,2022-11-19T16:03:06.000Z,1026.00569,
pressure,2022-11-19T16:23:06.000Z,1025.38192,
pressure,2022-11-19T16:43:06.000Z,1024.79,
pressure,2022-11-19T17:03:06.000Z,1026.07952,
pressure,2022-11-19T17:23:06.000Z,1024.8746,
pressure,2022-11-19T17:43:06.000Z,1024.37867,
pressure,2022-11-19T18:03:06.000Z,1024.08329,
pressure,2022-11-19T18:23:06.000Z,1022.98046,
pressure,2022-11-19T18:43:06.000Z,1023.61536,
pressure,2022-11-19T19:03:06.000Z,1023.46967,
pressure,2022-11-19T19:23:06.000Z,1023.01373,
pressure,2022-11-19T19:43:06.000Z,1023.09413,
pressure,2022-11-19T20:03:06.000Z,1022.89015,
pressure,2022-11-19T20:23:06.000Z,1023.39795,
pressure,2022-11-19T20:43:06.000Z,1022.65186,
pressure,2022-11-19T21:03:06.000Z,1023.60725,
pressure,2022-11-19T21:23:06.000Z,1021.84023,
pressure,2022-11-19T21:43:06.000Z,1023.83243,
pressure,2022-11-19T22:03:06.000Z,1024.13528,
pressure,2022-11-19T22:23:06.000Z,1024.53076,
pressure,2022-11-19T22:43:06.000Z,1024.56626,
pressure,2022-11-19T23:03:06.000Z,1024.14877,
pressure,2022-11-19T23:23:06.000Z,1024.21527,
pressure,2022-11-19T23:43:06.000Z,1024.50879,
pressure,2022-11-20T00:03:06.000Z,1024.36128,
pressure,2022-11-20T00:23:06.000Z,1024.74333,
pressure,2022-11-20T00:43:06.000Z,1024.83773,
pressure,2022-11-20T01:03:06.000Z,1024.7404,
pressure,2022-11-20T01:23:06.000Z,1024.85986,
pressure,2022-11-20T01:43:06.000Z,1025.18866,
pressure,2022-11-20T02:03:06.000Z,1025.23878,
pressure,2022-11-20T02:23:06.000Z,1025.48642,
pressure,2022-11-20T02:43:06.000Z,1025.73402,
pressure,2022-11-20T03:03:06.000Z,1026.25269,
pressure,2022-11-20T03:23:06.000Z,1026.50155,
pressure,2022-11-20T03:43:06.000Z,1026.48383,
pressure,2022-11-20T04:03:06.000Z,1026.38373,
pressure,2022-11-20T04:23:06.000Z,1026.3469,
pressure,2022-11-20T04:43:06.000Z,1026.53387,
pressure,2022-11-20T05:03:06.000Z,1026.78854,
pressure,2022-11-20T05:23:06.000Z,1026.79583,
pressure,2022-11-20T05:43:06.000Z,1027.01814,
pressure,2022-11-20T06:03:06.000Z,1026.72808,
pressure,2022-11-20T06:23:06.000Z,1026.88858,
pressure,2022-11-20T06:43:06.000Z,1026.72808,
pressure,2022-11-20T07:03:06.000Z,1026.81493,
pressure,2022-11-20T07:23:06.000Z,1027.00905,
pressure,2022-11-20T07:43:06.000Z,1027.10042,
pressure,2022-11-20T08:03:06.000Z,1027.12086,
pressure,2022-11-20T08:23:06.000Z,1026.98541,
pressure,2022-11-20T08:43:06.000Z,1026.9295,
pressure,2022-11-20T09:03:06.000Z,1026.9045,
pressure,2022-11-20T09:23:06.000Z,1027.15768,
pressure,2022-11-20T09:43:06.000Z,1027.10313,
pressure,2022-11-20T10:03:06.000Z,1026.91041,
pressure,2022-11-20T10:23:06.000Z,1026.81767,
pressure,2022-11-20T10:43:06.000Z,1026.71448,
pressure,2022-11-20T11:03:06.000Z,1026.82494,
pressure,2022-11-20T11:23:06.000Z,1026.91768,
pressure,2022-11-20T11:43:06.000Z,1026.83539,
pressure,2022-11-20T12:03:06.000Z,1026.84584,
pressure,2022-11-20T12:23:06.000Z,1027.07861,
pressure,2022-11-20T12:43:06.000Z,1026.26312,
pressure,2022-11-20T13:03:06.000Z,1025.81907,
pressure,2022-11-20T13:23:06.000Z,1027.21679,
pressure,2022-11-20T13:43:06.000Z,1027.14683,
pressure,2022-11-20T14:03:06.000Z,1027.28316,
pressure,2022-11-20T14:23:06.000Z,1027.2318,
pressure,2022-11-20T14:43:06.000Z,1028.44761,
pressure,2022-11-20T15:03:06.000Z,1028.43864,
pressure,2022-11-20T15:23:06.000Z,1028.01063,
pressure,2022-11-20T15:43:06.000Z,1026.98086,
pressure,2022-11-20T16:03:06.000Z,1027.20559,
pressure,2022-11-20T16:23:06.000Z,1027.9542,
pressure,2022-11-20T16:43:06.000Z,1028.09423,
pressure,2022-11-20T17:03:06.000Z,1027.05421,
pressure,2022-11-20T17:23:06.000Z,1027.18506,
pressure,2022-11-20T17:43:06.000Z,1026.58198,
pressure,2022-11-20T18:03:06.000Z,1026.28174,
pressure,2022-11-20T18:23:06.000Z,1025.5014,
pressure,2022-11-20T18:43:06.000Z,1024.3385,
pressure,2022-11-20T19:03:06.000Z,1025.0735,
pressure,2022-11-20T19:23:06.000Z,1024.90826,
pressure,2022-11-20T19:43:06.000Z,1024.47098,
pressure,2022-11-20T20:03:06.000Z,1024.29005,
pressure,2022-11-20T20:23:06.000Z,1023.91672,
pressure,2022-11-20T20:43:06.000Z,1023.65623,
pressure,2022-11-20T21:03:06.000Z,1024.05407,
pressure,2022-11-20T21:23:06.000Z,1022.91315,
pressure,2022-11-20T21:43:06.000Z,1022.95215,
pressure,2022-11-20T22:03:06.000Z,1024.8183,
pressure,2022-11-20T22:23:06.000Z,1025.0412,
pressure,2022-11-20T22:43:06.000Z,1024.90851,
pressure,2022-11-20T23:03:06.000Z,1025.10318,
pressure,2022-11-20T23:23:06.000Z,1025.30805,
pressure,2022-11-20T23:43:06.000Z,1025.39199,
pressure,2022-11-21T00:03:06.000Z,1025.66013,
pressure,2022-11-21T00:23:06.000Z,1025.78672,
pressure,2022-11-21T00:43:06.000Z,1025.89415,
pressure,2022-11-21T01:03:06.000Z,1025.85141,
pressure,2022-11-21T01:23:06.000Z,1025.9456,
pressure,2022-11-21T01:43:06.000Z,1026.2003,
pressure,2022-11-21T02:03:06.000Z,1026.45492,
pressure,2022-11-21T02:23:06.000Z,1026.44311,
pressure,2022-11-21T02:43:06.000Z,1026.33855,
pressure,2022-11-21T03:03:06.000Z,1026.25309,
pressure,2022-11-21T03:23:06.000Z,1026.16033,
pressure,2022-11-21T03:43:06.000Z,1026.19263,
pressure,2022-11-21T04:03:06.000Z,1025.92027,
pressure,2022-11-21T04:23:06.000Z,1026.01894,
pressure,2022-11-21T04:43:06.000Z,1025.94528,
pressure,2022-11-21T05:03:06.000Z,1025.90706,
pressure,2022-11-21T05:23:06.000Z,1025.60087,
pressure,2022-11-21T05:43:06.000Z,1025.39896,
pressure,2022-11-21T06:03:06.000Z,1025.48586,
pressure,2022-11-21T06:23:06.000Z,1025.63603,
pressure,2022-11-21T06:43:06.000Z,1025.63603,
pressure,2022-11-21T07:03:06.000Z,1025.72291,
pressure,2022-11-21T07:23:06.000Z,1026.06306,
pressure,2022-11-21T07:43:06.000Z,1026.16447,
pressure,2022-11-21T08:03:06.000Z,1026.04534,
pressure,2022-11-21T08:23:06.000Z,1025.96126,
pressure,2022-11-21T08:43:06.000Z,1026.10402,
pressure,2022-11-21T09:03:06.000Z,1026.17767,
pressure,2022-11-21T09:23:06.000Z,1026.27947,
pressure,2022-11-21T09:43:06.000Z,1026.37495,
pressure,2022-11-21T10:03:06.000Z,1026.34995,
pressure,2022-11-21T10:23:06.000Z,1026.81081,
pressure,2022-11-21T10:43:06.000Z,1027.02711,
pressure,2022-11-21T11:03:06.000Z,1027.02308,
pressure,2022-11-21T11:23:06.000Z,1026.7213,
pressure,2022-11-21T11:43:06.000Z,1026.46399,
pressure,2022-11-21T12:03:06.000Z,1026.81081,
pressure,2022-11-21T12:23:06.000Z,1026.92495,
pressure,2022-11-21T12:43:06.000Z,1027.49493,
pressure,2022-11-21T13:03:06.000Z,1025.61691,
pressure,2022-11-21T13:23:06.000Z,1027.8348,
pressure,2022-11-21T13:43:06.000Z,1026.40113,
pressure,2022-11-21T14:03:06.000Z,1028.45305,
pressure,2022-11-21T14:23:06.000Z,1028.00619,
pressure,2022-11-21T14:43:06.000Z,1026.88583,
pressure,2022-11-21T15:03:06.000Z,1027.13588,
pressure,2022-11-21T15:23:06.000Z,1027.21706,
pressure,2022-11-21T15:43:06.000Z,1027.48819,
pressure,2022-11-21T16:03:06.000Z,1027.48004,
pressure,2022-11-21T16:23:06.000Z,1026.52293,
pressure,2022-11-21T16:43:06.000Z,1026.32992,
pressure,2022-11-21T17:03:06.000Z,1025.64739,
pressure,2022-11-21T17:23:06.000Z,1025.44388,
pressure,2022-11-21T17:43:06.000Z,1025.92906,
pressure,2022-11-21T18:03:06.000Z,1024.70265,
pressure,2022-11-21T18:23:06.000Z,1024.53608,
pressure,2022-11-21T18:43:06.000Z,1023.78776,
pressure,2022-11-21T19:03:06.000Z,1023.50451,
pressure,2022-11-21T19:23:06.000Z,1022.815,
pressure,2022-11-21T19:43:06.000Z,1022.86468,
pressure,2022-11-21T20:03:06.000Z,1023.33435,
pressure,2022-11-21T20:23:06.000Z,1022.4053,
pressure,2022-11-21T20:43:06.000Z,1022.43088,
pressure,2022-11-21T21:03:06.000Z,1023.03569,
pressure,2022-11-21T21:23:06.000Z,1021.90558,
pressure,2022-11-21T21:43:06.000Z,1021.72667,
pressure,2022-11-21T22:03:06.000Z,1024.27256,
pressure,2022-11-21T22:23:06.000Z,1024.56883,
pressure,2022-11-21T22:43:06.000Z,1024.35205,
pressure,2022-11-21T23:03:06.000Z,1024.75505,
pressure,2022-11-21T23:23:06.000Z,1024.65331,
pressure,2022-11-21T23:43:06.000Z,1025.07222,
pressure,2022-11-22T00:03:06.000Z,1025.00437,
pressure,2022-11-22T00:23:06.000Z,1024.86867,
pressure,2022-11-22T00:43:06.000Z,1024.9498,
pressure,2022-11-22T01:03:06.000Z,1024.80379,
pressure,2022-11-22T01:23:06.000Z,1024.90113,
pressure,2022-11-22T01:43:06.000Z,1025.27127,
pressure,2022-11-22T02:03:06.000Z,1025.26981,
pressure,2022-11-22T02:23:06.000Z,1025.42906,
pressure,2022-11-22T02:43:06.000Z,1025.42024,
pressure,2022-11-22T03:03:06.000Z,1025.66203,
pressure,2022-11-22T03:23:06.000Z,1025.45856,
pressure,2022-11-22T03:43:06.000Z,1025.17545,
pressure,2022-11-22T04:03:06.000Z,1025.45547,
pressure,2022-11-22T04:23:06.000Z,1025.60746,
pressure,2022-11-22T04:43:06.000Z,1025.58675,
pressure,2022-11-22T05:03:06.000Z,1025.07369,
pressure,2022-11-22T05:23:06.000Z,1025.04567,
pressure,2022-11-22T05:43:06.000Z,1024.74333,
pressure,2022-11-22T06:03:06.000Z,1024.84215,
pressure,2022-11-22T06:23:06.000Z,1024.54857,
pressure,2022-11-22T06:43:06.000Z,1024.69168,
pressure,2022-11-22T07:03:06.000Z,1024.42024,
pressure,2022-11-22T07:23:06.000Z,1024.3096,
pressure,2022-11-22T07:43:06.000Z,1024.22843,
pressure,2022-11-22T08:03:06.000Z,1024.3288,
pressure,2022-11-22T08:23:06.000Z,1024.29781,
pressure,2022-11-22T08:43:06.000Z,1024.15467,
pressure,2022-11-22T09:03:06.000Z,1023.90084,
pressure,2022-11-22T09:23:06.000Z,1024.30371,
pressure,2022-11-22T09:43:06.000Z,1024.59434,
pressure,2022-11-22T10:03:06.000Z,1024.17235,
pressure,2022-11-22T10:23:06.000Z,1024.11626,
pressure,2022-11-22T10:43:06.000Z,1024.09706,
pressure,2022-11-22T11:03:06.000Z,1024.17235,
pressure,2022-11-22T11:23:06.000Z,1024.01739,
pressure,2022-11-22T11:43:06.000Z,1024.58395,
pressure,2022-11-22T12:03:06.000Z,1024.671,
pressure,2022-11-22T12:23:06.000Z,1024.43038,
pressure,2022-11-22T12:43:06.000Z,1024.70023,
pressure,2022-11-22T13:03:06.000Z,1023.84092,
pressure,2022-11-22T13:23:06.000Z,1024.50742,
pressure,2022-11-22T13:43:06.000Z,1023.10531,
pressure,2022-11-22T14:03:06.000Z,1024.83037,
pressure,2022-11-22T14:23:06.000Z,1025.15525,
pressure,2022-11-22T14:43:06.000Z,1025.03532,
pressure,2022-11-22T15:03:06.000Z,1025.41291,
pressure,2022-11-22T15:23:06.000Z,1025.01761,
pressure,2022-11-22T15:43:06.000Z,1026.2957,
pressure,2022-11-22T16:03:06.000Z,1025.25631,
pressure,2022-11-22T16:23:06.000Z,1025.24013,
pressure,2022-11-22T16:43:06.000Z,1024.77264,
pressure,2022-11-22T17:03:06.000Z,1024.13604,
pressure,2022-11-22T17:23:06.000Z,1023.48198,
pressure,2022-11-22T17:43:06.000Z,1022.8698,
pressure,2022-11-22T18:03:06.000Z,1022.89378,
pressure,2022-11-22T18:23:06.000Z,1022.62732,
pressure,2022-11-22T18:43:06.000Z,1021.95676,
pressure,2022-11-22T19:03:06.000Z,1021.7863,
pressure,2022-11-22T19:23:06.000Z,1021.70398,
pressure,2022-11-22T19:43:06.000Z,1021.88174,
pressure,2022-11-22T20:03:06.000Z,1022.23906,
pressure,2022-11-22T20:23:06.000Z,1020.98886,
pressure,2022-11-22T20:43:06.000Z,1021.19452,
pressure,2022-11-22T21:03:06.000Z,1019.79247,
pressure,2022-11-22T21:23:06.000Z,1019.28814,
pressure,2022-11-22T21:43:06.000Z,1021.73161,
pressure,2022-11-22T22:03:06.000Z,1021.515,
pressure,2022-11-22T22:23:06.000Z,1021.4814,
pressure,2022-11-22T22:43:06.000Z,1021.68529,
pressure,2022-11-22T23:03:06.000Z,1021.80103,
pressure,2022-11-22T23:23:06.000Z,1021.92747,
pressure,2022-11-22T23:43:06.000Z,1021.87878,
pressure,2022-11-23T00:03:06.000Z,1021.9794,
pressure,2022-11-23T00:23:06.000Z,1022.01632,
pressure,2022-11-23T00:43:06.000Z,1021.9869,
pressure,2022-11-23T01:03:06.000Z,1021.95909,
pressure,2022-11-23T01:23:06.000Z,1021.78302,
pressure,2022-11-23T01:43:06.000Z,1021.67813,
pressure,2022-11-23T02:03:06.000Z,1021.66798,
pressure,2022-11-23T02:23:06.000Z,1021.71079,
pressure,2022-11-23T02:43:06.000Z,1021.38107,
pressure,2022-11-23T03:03:06.000Z,1021.59088,
pressure,2022-11-23T03:23:06.000Z,1021.60101,
pressure,2022-11-23T03:43:06.000Z,986.6941,flight
pressure,2022-11-23T04:03:06.000Z,1000.18226,flight
pressure,2022-11-23T04:23:06.000Z,982.40692,flight
pressure,2022-11-23T04:43:06.000Z,984.66643,flight
pressure,2022-11-23T05:03:06.000Z,993.30661,flight
pressure,2022-11-23T05:23:06.000Z,1006.3087,flight
pressure,2022-11-23T05:43:06.000Z,992.29072,flight
pressure,2022-11-23T06:03:06.000Z,1010.4129,
pressure,2022-11-23T06:23:06.000Z,1010.27761,
pressure,2022-11-23T06:43:06.000Z,1010.20055,
pressure,2022-11-23T07:03:06.000Z,1010.1386,
pressure,2022-11-23T07:23:06.000Z,1009.71998,
pressure,2022-11-23T07:43:06.000Z,1009.4753,
pressure,2022-11-23T08:03:06.000Z,1009.48038,
pressure,2022-11-23T08:23:06.000Z,1009.29904,
pressure,2022-11-23T08:43:06.000Z,985.74227,discard
pressure,2022-11-23T09:03:06.000Z,990.72959,discard
pressure,2022-11-23T09:23:06.000Z,1012.91181,elev_1
pressure,2022-11-23T09:43:06.000Z,1012.79676,elev_1
pressure,2022-11-23T10:03:06.000Z,1012.93741,elev_1
pressure,2022-11-23T10:23:06.000Z,1012.89608,elev_1
pressure,2022-11-23T10:43:06.000Z,1012.92934,elev_1
pressure,2022-11-23T11:03:06.000Z,1012.91157,elev_1
pressure,2022-11-23T11:23:06.000Z,1012.83741,elev_1
pressure,2022-11-23T11:43:06.000Z,1013.01697,elev_1
pressure,2022-11-23T12:03:06.000Z,1013.05202,elev_1
pressure,2022-11-23T12:23:06.000Z,1013.24303,elev_1
pressure,2022-11-23T12:43:06.000Z,1012.60376,elev_1
pressure,2022-11-23T13:03:06.000Z,1010.60118,elev_1
pressure,2022-11-23T13:23:06.000Z,1010.86779,elev_1
pressure,2022-11-23T13:43:06.000Z,1011.41331,elev_1
pressure,2022-11-23T14:03:06.000Z,1013.06225,elev_1
pressure,2022-11-23T14:23:06.000Z,1011.78868,elev_1
pressure,2022-11-23T14:43:06.000Z,1012.73209,elev_1
pressure,2022-11-23T15:03:06.000Z,1013.09384,elev_1
pressure,2022-11-23T15:23:06.000Z,1012.60989,elev_1
pressure,2022-11-23T15:43:06.000Z,1013.86817,elev_1
pressure,2022-11-23T16:03:06.000Z,1012.83302,elev_1
pressure,2022-11-23T16:23:06.000Z,1011.88598,elev_1
pressure,2022-11-23T16:43:06.000Z,1011.10454,elev_1
pressure,2022-11-23T17:03:06.000Z,1010.85481,elev_1
pressure,2022-11-23T17:23:06.000Z,1010.77077,elev_1
pressure,2022-11-23T17:43:06.000Z,1010.41179,elev_1
pressure,2022-11-23T18:03:06.000Z,1010.40818,elev_1
pressure,2022-11-23T18:23:06.000Z,1009.0979,elev_1
pressure,2022-11-23T18:43:06.000Z,1009.20557,elev_1
pressure,2022-11-23T19:03:06.000Z,1008.9246,elev_1
pressure,2022-11-23T19:23:06.000Z,1008.98139,elev_1
pressure,2022-11-23T19:43:06.000Z,1008.61767,elev_1
pressure,2022-11-23T20:03:06.000Z,1009.21163,elev_1
pressure,2022-11-23T20:23:06.000Z,1007.6349,elev_1
pressure,2022-11-23T20:43:06.000Z,1007.98956,elev_1
pressure,2022-11-23T21:03:06.000Z,1007.21617,elev_1
pressure,2022-11-23T21:23:06.000Z,1008.70949,elev_1
pressure,2022-11-23T21:43:06.000Z,1007.02079,elev_1
pressure,2022-11-23T22:03:06.000Z,1009.01048,elev_1
pressure,2022-11-23T22:23:06.000Z,1009.13574,elev_1
pressure,2022-11-23T22:43:06.000Z,1009.31776,elev_1
pressure,2022-11-23T23:03:06.000Z,1009.42661,elev_1
pressure,2022-11-23T23:23:06.000Z,1009.25554,elev_1
pressure,2022-11-23T23:43:06.000Z,1009.52098,elev_1
pressure,2022-11-24T00:03:06.000Z,1009.57922,elev_1
pressure,2022-11-24T00:23:06.000Z,1009.88088,elev_1
pressure,2022-11-24T00:43:06.000Z,1010.13875,elev_1
pressure,2022-11-24T01:03:06.000Z,1010.20942,elev_1
pressure,2022-11-24T01:23:06.000Z,1010.34053,elev_1
pressure,2022-11-24T01:43:06.000Z,1010.16644,elev_1
pressure,2022-11-24T02:03:06.000Z,1010.25676,elev_1
pressure,2022-11-24T02:23:06.000Z,1010.34124,elev_1
pressure,2022-11-24T02:43:06.000Z,1010.15916,elev_1
pressure,2022-11-24T03:03:06.000Z,1010.04991,elev_1
pressure,2022-11-24T03:23:06.000Z,1009.99747,elev_1
pressure,2022-11-24T03:43:06.000Z,1009.97343,elev_1
pressure,2022-11-24T04:03:06.000Z,1009.90132,elev_1
pressure,2022-11-24T04:23:06.000Z,1009.85615,elev_1
pressure,2022-11-24T04:43:06.000Z,1009.90132,elev_1
pressure,2022-11-24T05:03:06.000Z,1010.06011,elev_1
pressure,2022-11-24T05:23:06.000Z,1009.73162,elev_1
pressure,2022-11-24T05:43:06.000Z,1009.62963,elev_1
pressure,2022-11-24T06:03:06.000Z,1009.32798,elev_1
pressure,2022-11-24T06:23:06.000Z,1009.17935,elev_1
pressure,2022-11-24T06:43:06.000Z,1009.06564,elev_1
pressure,2022-11-24T07:03:06.000Z,1008.86819,elev_1
pressure,2022-11-24T07:23:06.000Z,1008.93087,elev_1
pressure,2022-11-24T07:43:06.000Z,1008.80774,elev_1
pressure,2022-11-24T08:03:06.000Z,1008.75894,elev_1
pressure,2022-11-24T08:23:06.000Z,1008.67655,elev_1
pressure,2022-11-24T08:43:06.000Z,1008.37827,elev_1
pressure,2022-11-24T09:03:06.000Z,1008.50593,elev_1
pressure,2022-11-24T09:23:06.000Z,1008.14714,elev_1
pressure,2022-11-24T09:43:06.000Z,1008.30166,elev_1
pressure,2022-11-24T10:03:06.000Z,1008.31685,elev_1
pressure,2022-11-24T10:23:06.000Z,1008.18205,elev_1
pressure,2022-11-24T10:43:06.000Z,1008.37827,elev_1
pressure,2022-11-24T11:03:06.000Z,1008.30974,elev_1
pressure,2022-11-24T11:23:06.000Z,1008.38183,elev_1
